Year,Surface_Temperature,Run_Type,Model,Simulation
2029,16.418237304687523,tas_toa,MIROC_MIROC6,r1i1p1f1
2030,16.569146728515648,tas_toa,MIROC_MIROC6,r1i1p1f1
2031,16.670678710937523,tas_toa,MIROC_MIROC6,r1i1p1f1
2032,16.356408691406273,tas_toa,MIROC_MIROC6,r1i1p1f1
2033,16.231652832031273,tas_toa,MIROC_MIROC6,r1i1p1f1
2034,16.373345947265648,tas_toa,MIROC_MIROC6,r1i1p1f1
2035,16.662988281250023,tas_toa,MIROC_MIROC6,r1i1p1f1
2036,16.585504150390648,tas_toa,MIROC_MIROC6,r1i1p1f1
2037,16.219171142578148,tas_toa,MIROC_MIROC6,r1i1p1f1
2038,16.344293212890648,tas_toa,MIROC_MIROC6,r1i1p1f1
2039,16.572717285156273,tas_toa,MIROC_MIROC6,r1i1p1f1
2040,16.683221435546898,tas_toa,MIROC_MIROC6,r1i1p1f1
2041,16.240350341796898,tas_toa,MIROC_MIROC6,r1i1p1f1
2042,16.271936035156273,tas_toa,MIROC_MIROC6,r1i1p1f1
2043,16.539147949218773,tas_toa,MIROC_MIROC6,r1i1p1f1
2044,16.880090332031273,tas_toa,MIROC_MIROC6,r1i1p1f1
2045,16.678369140625023,tas_toa,MIROC_MIROC6,r1i1p1f1
2046,16.478662109375023,tas_toa,MIROC_MIROC6,r1i1p1f1
2047,16.531976318359398,tas_toa,MIROC_MIROC6,r1i1p1f1
2048,16.812554931640648,tas_toa,MIROC_MIROC6,r1i1p1f1
2049,16.848992919921898,tas_toa,MIROC_MIROC6,r1i1p1f1
2050,16.463189697265648,tas_toa,MIROC_MIROC6,r1i1p1f1
2051,16.458184814453148,tas_toa,MIROC_MIROC6,r1i1p1f1
2052,16.686700439453148,tas_toa,MIROC_MIROC6,r1i1p1f1
2053,16.899865722656273,tas_toa,MIROC_MIROC6,r1i1p1f1
2054,16.754174804687523,tas_toa,MIROC_MIROC6,r1i1p1f1
2055,16.735620117187523,tas_toa,MIROC_MIROC6,r1i1p1f1
2056,16.772851562500023,tas_toa,MIROC_MIROC6,r1i1p1f1
2057,17.000207519531273,tas_toa,MIROC_MIROC6,r1i1p1f1
2058,16.955163574218773,tas_toa,MIROC_MIROC6,r1i1p1f1
2059,16.519311523437523,tas_toa,MIROC_MIROC6,r1i1p1f1
2060,16.588861083984398,tas_toa,MIROC_MIROC6,r1i1p1f1
2061,16.837823486328148,tas_toa,MIROC_MIROC6,r1i1p1f1
2062,17.107690429687523,tas_toa,MIROC_MIROC6,r1i1p1f1
2063,16.900140380859398,tas_toa,MIROC_MIROC6,r1i1p1f1
2064,16.671838378906273,tas_toa,MIROC_MIROC6,r1i1p1f1
2065,16.641351318359398,tas_toa,MIROC_MIROC6,r1i1p1f1
2066,16.841516113281273,tas_toa,MIROC_MIROC6,r1i1p1f1
2067,16.876428222656273,tas_toa,MIROC_MIROC6,r1i1p1f1
2068,17.067315673828148,tas_toa,MIROC_MIROC6,r1i1p1f1
2069,17.238122558593773,tas_toa,MIROC_MIROC6,r1i1p1f1
2070,16.884301757812523,tas_toa,MIROC_MIROC6,r1i1p1f1
2071,16.784844970703148,tas_toa,MIROC_MIROC6,r1i1p1f1
2072,16.910089111328148,tas_toa,MIROC_MIROC6,r1i1p1f1
2073,17.077630615234398,tas_toa,MIROC_MIROC6,r1i1p1f1
2074,17.273522949218773,tas_toa,MIROC_MIROC6,r1i1p1f1
2075,16.933038330078148,tas_toa,MIROC_MIROC6,r1i1p1f1
2076,16.767968750000023,tas_toa,MIROC_MIROC6,r1i1p1f1
2077,16.782403564453148,tas_toa,MIROC_MIROC6,r1i1p1f1
2078,16.976983642578148,tas_toa,MIROC_MIROC6,r1i1p1f1
2079,17.178338623046898,tas_toa,MIROC_MIROC6,r1i1p1f1
2080,17.186456298828148,tas_toa,MIROC_MIROC6,r1i1p1f1
2081,16.882073974609398,tas_toa,MIROC_MIROC6,r1i1p1f1
2082,16.778771972656273,tas_toa,MIROC_MIROC6,r1i1p1f1
2083,16.997216796875023,tas_toa,MIROC_MIROC6,r1i1p1f1
2084,17.188256835937523,tas_toa,MIROC_MIROC6,r1i1p1f1
2085,17.007958984375023,tas_toa,MIROC_MIROC6,r1i1p1f1
2086,16.890527343750023,tas_toa,MIROC_MIROC6,r1i1p1f1
2087,17.088983154296898,tas_toa,MIROC_MIROC6,r1i1p1f1
2088,17.486932373046898,tas_toa,MIROC_MIROC6,r1i1p1f1
2089,17.164025878906273,tas_toa,MIROC_MIROC6,r1i1p1f1
2090,16.874047851562523,tas_toa,MIROC_MIROC6,r1i1p1f1
2091,16.997705078125023,tas_toa,MIROC_MIROC6,r1i1p1f1
2092,17.143304443359398,tas_toa,MIROC_MIROC6,r1i1p1f1
2093,17.230493164062523,tas_toa,MIROC_MIROC6,r1i1p1f1
2094,17.299157714843773,tas_toa,MIROC_MIROC6,r1i1p1f1
2095,16.834375000000023,tas_toa,MIROC_MIROC6,r1i1p1f1
2096,16.786828613281273,tas_toa,MIROC_MIROC6,r1i1p1f1
2097,16.888238525390648,tas_toa,MIROC_MIROC6,r1i1p1f1
2098,17.041711425781273,tas_toa,MIROC_MIROC6,r1i1p1f1
2099,17.054742431640648,tas_toa,MIROC_MIROC6,r1i1p1f1
2100,16.745751953125023,tas_toa,MIROC_MIROC6,r1i1p1f1
