Year,Surface_Temperature,Run_Type,Model,Simulation
1930,14.094812011718773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1931,14.135949707031273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1932,14.103784179687523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1933,14.212091064453148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1934,14.117425537109398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1935,14.015069580078148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1936,14.332208251953148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1937,14.221215820312523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1938,14.291558837890648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1939,14.230798339843773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1940,14.223657226562523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1941,14.165582275390648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1942,14.216546630859398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1943,14.130303955078148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1944,14.377557373046898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1945,14.242791748046898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1946,14.219567871093773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1947,14.248345947265648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1948,14.228173828125023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1949,14.176110839843773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1950,14.107965087890648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1951,14.209985351562523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1952,14.445153808593773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1953,14.376000976562523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1954,13.943536376953148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1955,14.142297363281273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1956,14.193597412109398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1957,14.288781738281273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1958,14.342767333984398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1959,13.932550048828148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1960,14.110589599609398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1961,14.280114746093773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1962,14.037957763671898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1963,14.057702636718773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1964,14.042657470703148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1965,13.861840820312523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1966,13.914666748046898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1967,14.078820800781273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1968,14.083825683593773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1969,14.229791259765648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1970,14.291772460937523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
