Year,Surface_Temperature,Run_Type,Model,Simulation
2078,19.346032714843773,tas_toa,CCCma_CanESM5,r11i1p1f1
2079,19.644281005859398,tas_toa,CCCma_CanESM5,r11i1p1f1
2080,19.530725097656273,tas_toa,CCCma_CanESM5,r11i1p1f1
2081,19.665063476562523,tas_toa,CCCma_CanESM5,r11i1p1f1
2082,19.852990722656273,tas_toa,CCCma_CanESM5,r11i1p1f1
2083,20.006372070312523,tas_toa,CCCma_CanESM5,r11i1p1f1
2084,20.013909912109398,tas_toa,CCCma_CanESM5,r11i1p1f1
2085,20.211419677734398,tas_toa,CCCma_CanESM5,r11i1p1f1
2086,20.214868164062523,tas_toa,CCCma_CanESM5,r11i1p1f1
2087,20.190972900390648,tas_toa,CCCma_CanESM5,r11i1p1f1
2088,20.428125000000023,tas_toa,CCCma_CanESM5,r11i1p1f1
2089,20.366754150390648,tas_toa,CCCma_CanESM5,r11i1p1f1
2090,20.525445556640648,tas_toa,CCCma_CanESM5,r11i1p1f1
2091,20.541040039062523,tas_toa,CCCma_CanESM5,r11i1p1f1
2092,20.568597412109398,tas_toa,CCCma_CanESM5,r11i1p1f1
2093,20.729760742187523,tas_toa,CCCma_CanESM5,r11i1p1f1
2094,20.849755859375023,tas_toa,CCCma_CanESM5,r11i1p1f1
2095,21.016656494140648,tas_toa,CCCma_CanESM5,r11i1p1f1
2096,20.937249755859398,tas_toa,CCCma_CanESM5,r11i1p1f1
2097,20.906701660156273,tas_toa,CCCma_CanESM5,r11i1p1f1
2098,21.166986083984398,tas_toa,CCCma_CanESM5,r11i1p1f1
2099,21.371331787109398,tas_toa,CCCma_CanESM5,r11i1p1f1
2100,21.507775878906273,tas_toa,CCCma_CanESM5,r11i1p1f1
