Year,Surface_Temperature,Run_Type,Model,Simulation
1995,14.319787597656273,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1996,14.385614013671898,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1997,14.272576904296898,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1998,13.963189697265648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
1999,13.816583251953148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2000,13.846002197265648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2001,14.158502197265648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2002,14.305413818359398,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2003,14.499841308593773,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2004,14.726007080078148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2005,14.784020996093773,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2006,14.499322509765648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2007,14.272119140625023,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2008,14.203424072265648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2009,14.366601562500023,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2010,14.384637451171898,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2011,14.345910644531273,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2012,14.456872558593773,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2013,14.682550048828148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2014,14.839990234375023,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2015,14.934747314453148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2016,14.888024902343773,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2017,14.780053710937523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2018,14.676934814453148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2019,14.680017089843773,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2020,14.664636230468773,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2021,14.716027832031273,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2022,14.727410888671898,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2023,14.755914306640648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2024,14.969079589843773,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2025,15.085992431640648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2026,14.777978515625023,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2027,14.660150146484398,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2028,14.795404052734398,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2029,14.884759521484398,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2030,15.030633544921898,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2031,15.300164794921898,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2032,14.984155273437523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2033,15.067224121093773,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2034,15.244042968750023,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2035,15.338311767578148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2036,15.090112304687523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2037,15.084680175781273,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2038,15.195275878906273,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2039,15.343560791015648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2040,15.561212158203148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2041,15.539697265625023,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2042,15.418572998046898,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2043,15.414697265625023,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2044,15.397729492187523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2045,15.572503662109398,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2046,15.871209716796898,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2047,15.948937988281273,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2048,15.881036376953148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2049,15.809167480468773,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2050,15.477441406250023,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2051,15.469323730468773,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2052,15.810479736328148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2053,15.967950439453148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2054,15.723840332031273,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2055,15.589410400390648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2056,15.594262695312523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2057,15.829400634765648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2058,16.137261962890648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2059,16.396417236328148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2060,16.188470458984398,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2061,16.306420898437523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2062,16.299615478515648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2063,16.221368408203148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2064,16.225732421875023,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2065,16.145135498046898,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2066,16.380334472656273,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2067,16.471276855468773,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2068,16.330010986328148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2069,16.410852050781273,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2070,16.537377929687523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2071,16.432641601562523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2072,16.744989013671898,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2073,16.898400878906273,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2074,16.622979736328148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2075,16.543542480468773,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2076,16.993981933593773,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2077,17.092187500000023,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2078,16.834832763671898,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2079,16.917871093750023,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2080,17.127404785156273,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2081,17.062280273437523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2082,17.120477294921898,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2083,17.306054687500023,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2084,17.600030517578148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2085,17.541040039062523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2086,17.589654541015648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2087,17.647027587890648,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2088,17.528924560546898,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2089,17.648156738281273,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2090,17.767022705078148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2091,17.486810302734398,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2092,17.525628662109398,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2093,17.781243896484398,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2094,17.881555175781273,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2095,17.771173095703148,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2096,17.835229492187523,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2097,18.187005615234398,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2098,18.016351318359398,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2099,18.048669433593773,tas_toa,NCC_NorESM2-MM,r1i1p1f1
2100,18.237390136718773,tas_toa,NCC_NorESM2-MM,r1i1p1f1
