Year,Surface_Temperature,Run_Type,Model,Simulation
1960,13.743127441406273,tas_toa,CCCma_CanESM5,r25i1p1f1
1961,13.955957031250023,tas_toa,CCCma_CanESM5,r25i1p1f1
1962,13.837915039062523,tas_toa,CCCma_CanESM5,r25i1p1f1
1963,13.472955322265648,tas_toa,CCCma_CanESM5,r25i1p1f1
1964,13.432519531250023,tas_toa,CCCma_CanESM5,r25i1p1f1
1965,13.265588378906273,tas_toa,CCCma_CanESM5,r25i1p1f1
1966,13.276696777343773,tas_toa,CCCma_CanESM5,r25i1p1f1
1967,13.459832763671898,tas_toa,CCCma_CanESM5,r25i1p1f1
1968,13.420800781250023,tas_toa,CCCma_CanESM5,r25i1p1f1
1969,13.482965087890648,tas_toa,CCCma_CanESM5,r25i1p1f1
1970,13.718011474609398,tas_toa,CCCma_CanESM5,r25i1p1f1
1971,13.702294921875023,tas_toa,CCCma_CanESM5,r25i1p1f1
1972,13.611230468750023,tas_toa,CCCma_CanESM5,r25i1p1f1
1973,13.525842285156273,tas_toa,CCCma_CanESM5,r25i1p1f1
1974,13.792718505859398,tas_toa,CCCma_CanESM5,r25i1p1f1
1975,13.678094482421898,tas_toa,CCCma_CanESM5,r25i1p1f1
1976,13.586419677734398,tas_toa,CCCma_CanESM5,r25i1p1f1
1977,13.640954589843773,tas_toa,CCCma_CanESM5,r25i1p1f1
1978,13.722528076171898,tas_toa,CCCma_CanESM5,r25i1p1f1
1979,13.911889648437523,tas_toa,CCCma_CanESM5,r25i1p1f1
1980,13.888879394531273,tas_toa,CCCma_CanESM5,r25i1p1f1
1981,13.938562011718773,tas_toa,CCCma_CanESM5,r25i1p1f1
1982,14.131585693359398,tas_toa,CCCma_CanESM5,r25i1p1f1
1983,14.008477783203148,tas_toa,CCCma_CanESM5,r25i1p1f1
1984,13.886743164062523,tas_toa,CCCma_CanESM5,r25i1p1f1
1985,13.852380371093773,tas_toa,CCCma_CanESM5,r25i1p1f1
1986,14.122216796875023,tas_toa,CCCma_CanESM5,r25i1p1f1
1987,14.258264160156273,tas_toa,CCCma_CanESM5,r25i1p1f1
1988,14.030358886718773,tas_toa,CCCma_CanESM5,r25i1p1f1
1989,14.045404052734398,tas_toa,CCCma_CanESM5,r25i1p1f1
1990,14.081536865234398,tas_toa,CCCma_CanESM5,r25i1p1f1
1991,14.235711669921898,tas_toa,CCCma_CanESM5,r25i1p1f1
1992,14.216363525390648,tas_toa,CCCma_CanESM5,r25i1p1f1
1993,14.083825683593773,tas_toa,CCCma_CanESM5,r25i1p1f1
1994,14.087976074218773,tas_toa,CCCma_CanESM5,r25i1p1f1
1995,14.104425048828148,tas_toa,CCCma_CanESM5,r25i1p1f1
1996,14.139001464843773,tas_toa,CCCma_CanESM5,r25i1p1f1
1997,14.259057617187523,tas_toa,CCCma_CanESM5,r25i1p1f1
1998,14.517419433593773,tas_toa,CCCma_CanESM5,r25i1p1f1
1999,14.576196289062523,tas_toa,CCCma_CanESM5,r25i1p1f1
2000,14.547021484375023,tas_toa,CCCma_CanESM5,r25i1p1f1
2001,14.478723144531273,tas_toa,CCCma_CanESM5,r25i1p1f1
2002,14.416955566406273,tas_toa,CCCma_CanESM5,r25i1p1f1
2003,14.647668457031273,tas_toa,CCCma_CanESM5,r25i1p1f1
2004,14.767022705078148,tas_toa,CCCma_CanESM5,r25i1p1f1
2005,14.655358886718773,tas_toa,CCCma_CanESM5,r25i1p1f1
2006,14.816766357421898,tas_toa,CCCma_CanESM5,r25i1p1f1
2007,14.863275146484398,tas_toa,CCCma_CanESM5,r25i1p1f1
2008,14.841790771484398,tas_toa,CCCma_CanESM5,r25i1p1f1
2009,14.896752929687523,tas_toa,CCCma_CanESM5,r25i1p1f1
2010,15.020257568359398,tas_toa,CCCma_CanESM5,r25i1p1f1
2011,15.045007324218773,tas_toa,CCCma_CanESM5,r25i1p1f1
2012,14.954583740234398,tas_toa,CCCma_CanESM5,r25i1p1f1
2013,15.063562011718773,tas_toa,CCCma_CanESM5,r25i1p1f1
2014,15.158288574218773,tas_toa,CCCma_CanESM5,r25i1p1f1
2015,14.990319824218773,tas_toa,CCCma_CanESM5,r25i1p1f1
2016,15.226922607421898,tas_toa,CCCma_CanESM5,r25i1p1f1
2017,15.083551025390648,tas_toa,CCCma_CanESM5,r25i1p1f1
2018,15.086877441406273,tas_toa,CCCma_CanESM5,r25i1p1f1
2019,15.191308593750023,tas_toa,CCCma_CanESM5,r25i1p1f1
2020,15.344812011718773,tas_toa,CCCma_CanESM5,r25i1p1f1
2021,15.314813232421898,tas_toa,CCCma_CanESM5,r25i1p1f1
2022,15.311181640625023,tas_toa,CCCma_CanESM5,r25i1p1f1
2023,15.154656982421898,tas_toa,CCCma_CanESM5,r25i1p1f1
2024,15.268365478515648,tas_toa,CCCma_CanESM5,r25i1p1f1
2025,15.378198242187523,tas_toa,CCCma_CanESM5,r25i1p1f1
2026,15.552423095703148,tas_toa,CCCma_CanESM5,r25i1p1f1
2027,15.544213867187523,tas_toa,CCCma_CanESM5,r25i1p1f1
2028,15.675134277343773,tas_toa,CCCma_CanESM5,r25i1p1f1
2029,15.624719238281273,tas_toa,CCCma_CanESM5,r25i1p1f1
2030,15.403833007812523,tas_toa,CCCma_CanESM5,r25i1p1f1
2031,15.501214599609398,tas_toa,CCCma_CanESM5,r25i1p1f1
2032,15.635461425781273,tas_toa,CCCma_CanESM5,r25i1p1f1
2033,15.598168945312523,tas_toa,CCCma_CanESM5,r25i1p1f1
2034,15.559075927734398,tas_toa,CCCma_CanESM5,r25i1p1f1
2035,15.656945800781273,tas_toa,CCCma_CanESM5,r25i1p1f1
2036,15.779931640625023,tas_toa,CCCma_CanESM5,r25i1p1f1
2037,15.793328857421898,tas_toa,CCCma_CanESM5,r25i1p1f1
2038,15.791009521484398,tas_toa,CCCma_CanESM5,r25i1p1f1
2039,15.901147460937523,tas_toa,CCCma_CanESM5,r25i1p1f1
2040,15.696557617187523,tas_toa,CCCma_CanESM5,r25i1p1f1
2041,15.702447509765648,tas_toa,CCCma_CanESM5,r25i1p1f1
2042,15.749444580078148,tas_toa,CCCma_CanESM5,r25i1p1f1
2043,15.812860107421898,tas_toa,CCCma_CanESM5,r25i1p1f1
2044,15.924737548828148,tas_toa,CCCma_CanESM5,r25i1p1f1
2045,15.897210693359398,tas_toa,CCCma_CanESM5,r25i1p1f1
2046,15.874963378906273,tas_toa,CCCma_CanESM5,r25i1p1f1
2047,15.933831787109398,tas_toa,CCCma_CanESM5,r25i1p1f1
2048,15.968225097656273,tas_toa,CCCma_CanESM5,r25i1p1f1
2049,16.122674560546898,tas_toa,CCCma_CanESM5,r25i1p1f1
2050,16.006188964843773,tas_toa,CCCma_CanESM5,r25i1p1f1
2051,15.855310058593773,tas_toa,CCCma_CanESM5,r25i1p1f1
2052,15.853479003906273,tas_toa,CCCma_CanESM5,r25i1p1f1
2053,15.882592773437523,tas_toa,CCCma_CanESM5,r25i1p1f1
2054,15.846459960937523,tas_toa,CCCma_CanESM5,r25i1p1f1
2055,15.945886230468773,tas_toa,CCCma_CanESM5,r25i1p1f1
2056,16.070611572265648,tas_toa,CCCma_CanESM5,r25i1p1f1
2057,15.951104736328148,tas_toa,CCCma_CanESM5,r25i1p1f1
2058,15.944177246093773,tas_toa,CCCma_CanESM5,r25i1p1f1
2059,15.843072509765648,tas_toa,CCCma_CanESM5,r25i1p1f1
2060,15.585168457031273,tas_toa,CCCma_CanESM5,r25i1p1f1
2061,15.699548339843773,tas_toa,CCCma_CanESM5,r25i1p1f1
2062,16.014306640625023,tas_toa,CCCma_CanESM5,r25i1p1f1
2063,16.045312500000023,tas_toa,CCCma_CanESM5,r25i1p1f1
2064,15.890618896484398,tas_toa,CCCma_CanESM5,r25i1p1f1
2065,15.909753417968773,tas_toa,CCCma_CanESM5,r25i1p1f1
2066,15.736291503906273,tas_toa,CCCma_CanESM5,r25i1p1f1
2067,15.760522460937523,tas_toa,CCCma_CanESM5,r25i1p1f1
2068,15.880395507812523,tas_toa,CCCma_CanESM5,r25i1p1f1
2069,15.918328857421898,tas_toa,CCCma_CanESM5,r25i1p1f1
2070,15.793206787109398,tas_toa,CCCma_CanESM5,r25i1p1f1
2071,15.763452148437523,tas_toa,CCCma_CanESM5,r25i1p1f1
2072,15.694482421875023,tas_toa,CCCma_CanESM5,r25i1p1f1
2073,15.654382324218773,tas_toa,CCCma_CanESM5,r25i1p1f1
2074,15.785974121093773,tas_toa,CCCma_CanESM5,r25i1p1f1
2075,15.711999511718773,tas_toa,CCCma_CanESM5,r25i1p1f1
2076,15.606774902343773,tas_toa,CCCma_CanESM5,r25i1p1f1
2077,15.643914794921898,tas_toa,CCCma_CanESM5,r25i1p1f1
2078,15.720422363281273,tas_toa,CCCma_CanESM5,r25i1p1f1
2079,15.714868164062523,tas_toa,CCCma_CanESM5,r25i1p1f1
2080,15.691918945312523,tas_toa,CCCma_CanESM5,r25i1p1f1
2081,15.563836669921898,tas_toa,CCCma_CanESM5,r25i1p1f1
2082,15.749719238281273,tas_toa,CCCma_CanESM5,r25i1p1f1
2083,15.951379394531273,tas_toa,CCCma_CanESM5,r25i1p1f1
2084,15.752282714843773,tas_toa,CCCma_CanESM5,r25i1p1f1
2085,15.629113769531273,tas_toa,CCCma_CanESM5,r25i1p1f1
2086,15.691003417968773,tas_toa,CCCma_CanESM5,r25i1p1f1
2087,15.663262939453148,tas_toa,CCCma_CanESM5,r25i1p1f1
2088,15.571862792968773,tas_toa,CCCma_CanESM5,r25i1p1f1
2089,15.488946533203148,tas_toa,CCCma_CanESM5,r25i1p1f1
2090,15.652337646484398,tas_toa,CCCma_CanESM5,r25i1p1f1
2091,15.684533691406273,tas_toa,CCCma_CanESM5,r25i1p1f1
2092,15.404779052734398,tas_toa,CCCma_CanESM5,r25i1p1f1
2093,15.511041259765648,tas_toa,CCCma_CanESM5,r25i1p1f1
2094,15.563317871093773,tas_toa,CCCma_CanESM5,r25i1p1f1
2095,15.513391113281273,tas_toa,CCCma_CanESM5,r25i1p1f1
2096,15.638696289062523,tas_toa,CCCma_CanESM5,r25i1p1f1
2097,15.518823242187523,tas_toa,CCCma_CanESM5,r25i1p1f1
2098,15.484307861328148,tas_toa,CCCma_CanESM5,r25i1p1f1
2099,15.510461425781273,tas_toa,CCCma_CanESM5,r25i1p1f1
2100,15.434197998046898,tas_toa,CCCma_CanESM5,r25i1p1f1
