Year,Surface_Temperature,Run_Type,Model,Simulation
2019,15.343682861328148,tas_toa,CCCma_CanESM5,r6i1p2f1
2020,15.352502441406273,tas_toa,CCCma_CanESM5,r6i1p2f1
2021,15.316674804687523,tas_toa,CCCma_CanESM5,r6i1p2f1
2022,15.318627929687523,tas_toa,CCCma_CanESM5,r6i1p2f1
2023,15.471551513671898,tas_toa,CCCma_CanESM5,r6i1p2f1
2024,15.585443115234398,tas_toa,CCCma_CanESM5,r6i1p2f1
2025,15.580255126953148,tas_toa,CCCma_CanESM5,r6i1p2f1
2026,15.518640136718773,tas_toa,CCCma_CanESM5,r6i1p2f1
2027,15.660241699218773,tas_toa,CCCma_CanESM5,r6i1p2f1
2028,15.949243164062523,tas_toa,CCCma_CanESM5,r6i1p2f1
2029,16.000512695312523,tas_toa,CCCma_CanESM5,r6i1p2f1
2030,15.788812255859398,tas_toa,CCCma_CanESM5,r6i1p2f1
2031,15.798730468750023,tas_toa,CCCma_CanESM5,r6i1p2f1
2032,15.563958740234398,tas_toa,CCCma_CanESM5,r6i1p2f1
2033,15.674432373046898,tas_toa,CCCma_CanESM5,r6i1p2f1
2034,15.705590820312523,tas_toa,CCCma_CanESM5,r6i1p2f1
2035,15.587854003906273,tas_toa,CCCma_CanESM5,r6i1p2f1
2036,15.696008300781273,tas_toa,CCCma_CanESM5,r6i1p2f1
2037,15.800561523437523,tas_toa,CCCma_CanESM5,r6i1p2f1
2038,16.048638916015648,tas_toa,CCCma_CanESM5,r6i1p2f1
2039,15.995690917968773,tas_toa,CCCma_CanESM5,r6i1p2f1
2040,15.882440185546898,tas_toa,CCCma_CanESM5,r6i1p2f1
2041,15.876306152343773,tas_toa,CCCma_CanESM5,r6i1p2f1
2042,15.884912109375023,tas_toa,CCCma_CanESM5,r6i1p2f1
2043,15.904229736328148,tas_toa,CCCma_CanESM5,r6i1p2f1
2044,15.929528808593773,tas_toa,CCCma_CanESM5,r6i1p2f1
2045,15.876062011718773,tas_toa,CCCma_CanESM5,r6i1p2f1
2046,15.846551513671898,tas_toa,CCCma_CanESM5,r6i1p2f1
2047,15.985253906250023,tas_toa,CCCma_CanESM5,r6i1p2f1
2048,16.048913574218773,tas_toa,CCCma_CanESM5,r6i1p2f1
2049,15.994531250000023,tas_toa,CCCma_CanESM5,r6i1p2f1
2050,15.933129882812523,tas_toa,CCCma_CanESM5,r6i1p2f1
2051,15.929864501953148,tas_toa,CCCma_CanESM5,r6i1p2f1
2052,15.860681152343773,tas_toa,CCCma_CanESM5,r6i1p2f1
2053,15.947564697265648,tas_toa,CCCma_CanESM5,r6i1p2f1
2054,15.808740234375023,tas_toa,CCCma_CanESM5,r6i1p2f1
2055,15.851647949218773,tas_toa,CCCma_CanESM5,r6i1p2f1
2056,15.890863037109398,tas_toa,CCCma_CanESM5,r6i1p2f1
2057,15.983453369140648,tas_toa,CCCma_CanESM5,r6i1p2f1
2058,15.975061035156273,tas_toa,CCCma_CanESM5,r6i1p2f1
2059,16.015954589843773,tas_toa,CCCma_CanESM5,r6i1p2f1
2060,15.883630371093773,tas_toa,CCCma_CanESM5,r6i1p2f1
2061,15.784051513671898,tas_toa,CCCma_CanESM5,r6i1p2f1
2062,15.860711669921898,tas_toa,CCCma_CanESM5,r6i1p2f1
2063,15.754571533203148,tas_toa,CCCma_CanESM5,r6i1p2f1
2064,15.914697265625023,tas_toa,CCCma_CanESM5,r6i1p2f1
2065,15.878533935546898,tas_toa,CCCma_CanESM5,r6i1p2f1
2066,15.939660644531273,tas_toa,CCCma_CanESM5,r6i1p2f1
2067,15.756494140625023,tas_toa,CCCma_CanESM5,r6i1p2f1
2068,15.778466796875023,tas_toa,CCCma_CanESM5,r6i1p2f1
2069,15.843865966796898,tas_toa,CCCma_CanESM5,r6i1p2f1
2070,15.826348876953148,tas_toa,CCCma_CanESM5,r6i1p2f1
2071,15.848504638671898,tas_toa,CCCma_CanESM5,r6i1p2f1
2072,15.917932128906273,tas_toa,CCCma_CanESM5,r6i1p2f1
2073,15.796472167968773,tas_toa,CCCma_CanESM5,r6i1p2f1
2074,15.735040283203148,tas_toa,CCCma_CanESM5,r6i1p2f1
2075,15.681634521484398,tas_toa,CCCma_CanESM5,r6i1p2f1
2076,15.756097412109398,tas_toa,CCCma_CanESM5,r6i1p2f1
2077,15.766595458984398,tas_toa,CCCma_CanESM5,r6i1p2f1
2078,15.753076171875023,tas_toa,CCCma_CanESM5,r6i1p2f1
2079,15.759027099609398,tas_toa,CCCma_CanESM5,r6i1p2f1
2080,15.771844482421898,tas_toa,CCCma_CanESM5,r6i1p2f1
2081,15.617395019531273,tas_toa,CCCma_CanESM5,r6i1p2f1
2082,15.697442626953148,tas_toa,CCCma_CanESM5,r6i1p2f1
2083,15.756280517578148,tas_toa,CCCma_CanESM5,r6i1p2f1
2084,15.935693359375023,tas_toa,CCCma_CanESM5,r6i1p2f1
2085,15.800592041015648,tas_toa,CCCma_CanESM5,r6i1p2f1
2086,15.683526611328148,tas_toa,CCCma_CanESM5,r6i1p2f1
2087,15.655480957031273,tas_toa,CCCma_CanESM5,r6i1p2f1
2088,15.620935058593773,tas_toa,CCCma_CanESM5,r6i1p2f1
2089,15.503259277343773,tas_toa,CCCma_CanESM5,r6i1p2f1
2090,15.745996093750023,tas_toa,CCCma_CanESM5,r6i1p2f1
2091,15.768792724609398,tas_toa,CCCma_CanESM5,r6i1p2f1
2092,15.632989501953148,tas_toa,CCCma_CanESM5,r6i1p2f1
2093,15.635888671875023,tas_toa,CCCma_CanESM5,r6i1p2f1
2094,15.618402099609398,tas_toa,CCCma_CanESM5,r6i1p2f1
2095,15.591943359375023,tas_toa,CCCma_CanESM5,r6i1p2f1
2096,15.632958984375023,tas_toa,CCCma_CanESM5,r6i1p2f1
2097,15.610772705078148,tas_toa,CCCma_CanESM5,r6i1p2f1
2098,15.752709960937523,tas_toa,CCCma_CanESM5,r6i1p2f1
2099,15.890954589843773,tas_toa,CCCma_CanESM5,r6i1p2f1
2100,15.593072509765648,tas_toa,CCCma_CanESM5,r6i1p2f1
