Year,Surface_Temperature,Run_Type,Model,Simulation
2082,15.674523925781273,tas_toa,CCCma_CanESM5,r16i1p1f1
2083,15.675836181640648,tas_toa,CCCma_CanESM5,r16i1p1f1
2084,15.753656005859398,tas_toa,CCCma_CanESM5,r16i1p1f1
2085,15.576837158203148,tas_toa,CCCma_CanESM5,r16i1p1f1
2086,15.633447265625023,tas_toa,CCCma_CanESM5,r16i1p1f1
2087,15.826898193359398,tas_toa,CCCma_CanESM5,r16i1p1f1
2088,15.965112304687523,tas_toa,CCCma_CanESM5,r16i1p1f1
2089,15.786584472656273,tas_toa,CCCma_CanESM5,r16i1p1f1
2090,15.666558837890648,tas_toa,CCCma_CanESM5,r16i1p1f1
2091,15.621179199218773,tas_toa,CCCma_CanESM5,r16i1p1f1
2092,15.558953857421898,tas_toa,CCCma_CanESM5,r16i1p1f1
2093,15.667901611328148,tas_toa,CCCma_CanESM5,r16i1p1f1
2094,15.602258300781273,tas_toa,CCCma_CanESM5,r16i1p1f1
2095,15.684777832031273,tas_toa,CCCma_CanESM5,r16i1p1f1
2096,15.676507568359398,tas_toa,CCCma_CanESM5,r16i1p1f1
2097,15.588922119140648,tas_toa,CCCma_CanESM5,r16i1p1f1
2098,15.764733886718773,tas_toa,CCCma_CanESM5,r16i1p1f1
2099,15.873254394531273,tas_toa,CCCma_CanESM5,r16i1p1f1
2100,15.662164306640648,tas_toa,CCCma_CanESM5,r16i1p1f1
