Year,Surface_Temperature,Run_Type,Model,Simulation
1972,14.511834716796898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1973,14.475061035156273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1974,14.223474121093773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1975,14.204980468750023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1976,14.503869628906273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1977,14.551782226562523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1978,14.278436279296898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1979,14.263574218750023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1980,14.559320068359398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1981,14.793237304687523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1982,14.525659179687523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1983,14.288751220703148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1984,14.348840332031273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1985,14.447564697265648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1986,14.515771484375023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1987,14.570886230468773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1988,14.383905029296898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1989,14.628472900390648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1990,14.581079101562523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1991,14.499383544921898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1992,14.521875000000023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1993,14.597711181640648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1994,14.350854492187523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1995,14.277612304687523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1996,14.463281250000023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1997,14.917779541015648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1998,15.001885986328148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
1999,14.772576904296898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2000,14.686212158203148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2001,14.762017822265648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2002,14.916436767578148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2003,15.094079589843773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2004,15.120660400390648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2005,15.006005859375023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2006,14.801965332031273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2007,14.678521728515648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2008,14.923425292968773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2009,15.172814941406273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2010,14.840997314453148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2011,14.777001953125023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2012,14.879083251953148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2013,15.274194335937523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2014,15.344232177734398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2015,15.446130371093773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2016,15.204461669921898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2017,14.940362548828148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2018,14.992517089843773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2019,15.283013916015648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2020,15.223840332031273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2021,14.956445312500023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2022,15.106896972656273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2023,15.504724121093773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2024,15.477777099609398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2025,15.372399902343773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2026,15.456506347656273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2027,15.808435058593773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2028,15.818811035156273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2029,15.701196289062523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2030,15.503778076171898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2031,15.403436279296898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2032,15.691003417968773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2033,15.794458007812523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2034,15.493920898437523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2035,15.601922607421898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2036,15.939843750000023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2037,16.018365478515648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2038,15.739953613281273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2039,15.734002685546898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2040,16.020471191406273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2041,16.099053955078148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2042,15.858331298828148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2043,16.062890625000023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2044,16.215264892578148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2045,15.922113037109398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2046,15.841729736328148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2047,16.139184570312523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2048,16.234307861328148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2049,16.135461425781273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2050,16.012414550781273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2051,16.091394042968773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2052,16.315332031250023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2053,16.314630126953148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2054,15.895898437500023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2055,16.108331298828148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2056,16.388574218750023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2057,16.405786132812523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2058,16.105126953125023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2059,16.106622314453148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2060,16.347070312500023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2061,16.316217041015648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2062,16.095971679687523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2063,16.140954589843773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2064,16.427606201171898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2065,16.404229736328148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2066,16.507897949218773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2067,16.532556152343773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2068,16.335717773437523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2069,16.448999023437523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2070,16.668878173828148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2071,16.584436035156273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2072,16.665246582031273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2073,16.351220703125023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2074,16.323449707031273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2075,16.668359375000023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2076,16.594720458984398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2077,16.245935058593773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2078,16.267541503906273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2079,16.688287353515648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2080,16.828240966796898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2081,16.847558593750023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2082,16.615777587890648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2083,16.648889160156273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2084,16.847314453125023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2085,16.857873535156273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2086,16.412500000000023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2087,16.394982910156273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2088,16.781274414062523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2089,16.846704101562523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2090,16.415216064453148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2091,16.620660400390648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2092,16.887841796875023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2093,16.800042724609398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2094,16.601586914062523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2095,16.837365722656273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2096,16.883996582031273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2097,16.510491943359398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2098,16.421899414062523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2099,16.766229248046898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
2100,16.970269775390648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r4i1p3f1
