Year,Surface_Temperature,Run_Type,Model,Simulation
1894,12.609490966796898,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1895,12.983819580078148,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1896,12.862207031250023,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1897,12.895928955078148,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1898,12.735192871093773,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1899,12.651818847656273,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1900,12.624902343750023,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1901,12.850579833984398,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1902,12.699914550781273,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1903,12.673944091796898,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1904,12.647210693359398,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1905,12.540246582031273,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1906,12.594018554687523,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1907,12.762170410156273,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1908,12.659265136718773,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1909,12.595788574218773,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1910,12.822106933593773,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1911,12.987756347656273,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1912,12.997918701171898,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1913,12.874810791015648,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1914,12.853509521484398,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1915,12.734002685546898,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1916,13.001977539062523,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1917,13.040948486328148,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1918,12.902734375000023,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1919,12.885064697265648,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1920,13.020562744140648,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1921,13.037561035156273,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1922,12.939630126953148,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1923,12.933984375000023,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1924,13.003259277343773,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1925,13.077111816406273,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1926,13.174340820312523,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1927,13.096795654296898,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1928,13.110284423828148,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1929,12.957940673828148,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1930,13.097528076171898,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1931,13.196069335937523,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1932,13.232537841796898,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1933,13.173760986328148,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1934,13.209130859375023,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1935,13.099053955078148,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1936,13.041833496093773,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1937,13.101342773437523,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1938,13.267053222656273,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1939,13.372918701171898,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1940,13.395532226562523,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1941,13.239068603515648,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1942,13.208581542968773,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1943,13.298699951171898,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1944,13.440545654296898,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1945,13.239709472656273,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1946,13.110040283203148,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1947,13.161065673828148,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1948,13.372644042968773,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1949,13.357690429687523,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1950,13.430047607421898,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1951,13.191949462890648,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1952,13.275964355468773,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1953,13.292260742187523,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1954,13.295434570312523,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1955,13.363671875000023,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1956,13.209649658203148,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1957,13.295587158203148,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1958,13.332696533203148,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1959,13.343103027343773,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1960,13.287194824218773,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1961,13.148400878906273,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1962,13.237084960937523,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1963,13.259393310546898,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1964,13.195489501953148,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1965,13.005364990234398,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1966,13.220819091796898,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1967,13.293542480468773,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1968,13.228601074218773,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1969,13.432427978515648,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1970,13.394738769531273,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1971,13.179528808593773,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1972,13.267510986328148,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1973,13.197991943359398,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1974,13.166589355468773,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1975,13.170007324218773,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1976,13.180718994140648,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1977,13.396539306640648,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1978,13.553704833984398,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1979,13.288873291015648,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1980,13.514611816406273,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1981,13.479302978515648,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1982,13.552941894531273,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1983,13.514855957031273,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1984,13.360437011718773,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1985,13.320672607421898,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1986,13.287286376953148,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1987,13.264520263671898,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1988,13.453698730468773,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1989,13.759484863281273,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1990,13.545343017578148,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1991,13.568902587890648,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1992,13.402429199218773,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1993,13.377832031250023,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1994,13.277734375000023,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1995,13.503442382812523,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1996,13.562188720703148,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1997,13.591699218750023,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1998,13.402276611328148,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
1999,13.592584228515648,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
2000,13.848107910156273,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
2001,13.752679443359398,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
2002,13.750024414062523,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
2003,13.765740966796898,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
2004,13.724114990234398,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
2005,13.682946777343773,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
2006,13.758538818359398,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
2007,13.881585693359398,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
2008,13.723138427734398,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
2009,13.916986083984398,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
2010,14.100183105468773,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
2011,13.930413818359398,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
2012,13.930200195312523,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
2013,14.117974853515648,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
2014,14.171594238281273,tas_fgco2,IPSL_IPSL-CM6A-LR,r5i1p1f1
2015,14.259484863281273,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2016,14.051538085937523,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2017,14.015618896484398,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2018,14.172357177734398,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2019,14.313592529296898,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2020,14.200952148437523,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2021,14.293054199218773,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2022,14.355737304687523,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2023,14.374078369140648,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2024,14.383599853515648,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2025,14.389398193359398,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2026,14.466027832031273,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2027,14.696923828125023,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2028,14.624291992187523,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2029,14.595483398437523,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2030,14.832849121093773,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2031,14.863610839843773,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2032,14.807733154296898,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2033,14.891839599609398,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2034,14.778955078125023,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2035,14.633996582031273,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2036,14.850030517578148,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2037,14.874383544921898,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2038,14.927758789062523,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2039,15.157617187500023,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2040,14.775476074218773,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2041,14.859124755859398,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2042,15.065026855468773,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2043,15.154992675781273,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2044,15.470697021484398,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2045,15.298181152343773,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2046,15.275537109375023,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2047,15.450250244140648,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2048,15.575311279296898,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2049,15.361383056640648,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2050,15.350244140625023,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2051,15.415399169921898,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2052,15.299249267578148,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2053,15.402642822265648,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2054,15.343865966796898,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2055,15.477624511718773,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2056,15.879876708984398,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2057,15.760675048828148,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2058,15.672845458984398,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2059,15.718041992187523,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2060,15.764489746093773,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2061,15.802880859375023,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2062,15.613122558593773,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2063,15.673303222656273,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2064,15.865625000000023,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2065,15.922448730468773,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2066,15.943383789062523,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2067,15.946527099609398,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2068,15.927575683593773,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2069,15.839501953125023,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2070,15.789483642578148,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2071,16.025231933593773,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2072,16.029656982421898,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2073,16.192285156250023,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2074,16.205102539062523,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2075,16.155450439453148,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2076,16.021508789062523,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2077,16.293420410156273,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2078,16.394097900390648,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2079,16.157250976562523,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2080,16.355310058593773,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2081,16.375115966796898,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2082,16.374230957031273,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2083,16.356622314453148,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2084,16.339379882812523,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2085,16.162133789062523,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2086,16.207727050781273,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2087,16.498254394531273,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2088,16.660089111328148,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2089,16.525659179687523,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2090,16.631860351562523,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2091,16.545648193359398,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2092,16.560754394531273,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2093,16.617272949218773,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2094,16.453027343750023,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2095,16.420648193359398,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2096,16.631799316406273,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2097,16.478662109375023,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2098,16.552301025390648,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2099,16.428735351562523,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
2100,16.541497802734398,tas_toa,IPSL_IPSL-CM6A-LR,r5i1p1f1
