Year,Surface_Temperature,Run_Type,Model,Simulation
1908,14.482659912109398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1909,14.166162109375023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1910,14.175378417968773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1911,14.346673583984398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1912,14.095849609375023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1913,14.006768798828148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1914,14.264428710937523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1915,14.168206787109398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1916,14.156304931640648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1917,14.181909179687523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1918,14.240014648437523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1919,14.437066650390648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1920,14.150567626953148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1921,13.959527587890648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1922,14.342095947265648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1923,14.381890869140648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1924,14.452233886718773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1925,13.999078369140648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1926,13.926873779296898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1927,14.089562988281273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1928,14.446069335937523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1929,14.543969726562523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1930,14.429681396484398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1931,14.309808349609398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1932,14.120202636718773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1933,14.290887451171898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1934,14.466760253906273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1935,14.510705566406273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1936,14.290124511718773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1937,14.280206298828148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1938,14.394311523437523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1939,14.576776123046898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1940,14.180657958984398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1941,14.062493896484398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1942,14.162011718750023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1943,14.464624023437523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1944,14.533959960937523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1945,14.334924316406273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1946,14.257287597656273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1947,14.344781494140648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1948,14.603021240234398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1949,14.652490234375023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1950,14.197412109375023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1951,14.194299316406273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1952,14.397149658203148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1953,14.530145263671898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1954,14.447076416015648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1955,14.193627929687523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1956,14.258172607421898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1957,14.440362548828148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1958,14.636682128906273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1959,14.397698974609398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1960,14.195245361328148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1961,14.305200195312523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1962,14.562219238281273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1963,14.243585205078148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1964,14.027093505859398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1965,14.072961425781273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1966,14.308465576171898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1967,14.239221191406273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1968,14.173211669921898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1969,14.281945800781273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1970,14.476861572265648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1971,14.577966308593773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1972,14.254724121093773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1973,14.260614013671898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1974,14.544366455078148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1975,14.528070068359398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1976,14.266961669921898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1977,14.249902343750023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1978,14.555444335937523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1979,14.737878417968773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1980,14.449517822265648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1981,14.284478759765648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1982,14.344110107421898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1983,14.417565917968773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1984,14.554620361328148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1985,14.296228027343773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1986,14.282708740234398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1987,14.245660400390648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1988,14.641809082031273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1989,14.763269042968773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1990,14.551293945312523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1991,14.416925048828148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1992,14.435174560546898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1993,14.606256103515648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1994,14.605981445312523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1995,14.476983642578148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1996,14.526361083984398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1997,14.758447265625023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1998,14.972955322265648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
1999,14.976068115234398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2000,14.565972900390648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2001,14.564721679687523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2002,14.853753662109398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2003,15.124902343750023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2004,14.738885498046898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2005,14.696618652343773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2006,14.896173095703148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2007,15.132653808593773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2008,15.132897949218773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2009,14.779992675781273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2010,14.642541503906273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2011,15.020562744140648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2012,15.252740478515648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2013,14.997216796875023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2014,14.917260742187523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2015,15.185327148437523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2016,15.333917236328148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2017,15.040093994140648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2018,15.066033935546898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2019,15.272973632812523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2020,15.263513183593773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2021,15.439141845703148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2022,15.438500976562523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2023,15.128869628906273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2024,15.214044189453148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2025,15.618005371093773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2026,15.610131835937523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2027,15.370599365234398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2028,15.264398193359398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2029,15.520013427734398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2030,15.718774414062523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2031,15.731103515625023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2032,15.410180664062523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2033,15.354730224609398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2034,15.641503906250023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2035,15.764642333984398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2036,15.589746093750023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2037,15.576593017578148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2038,15.996087646484398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2039,16.033502197265648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2040,15.726342773437523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2041,15.926568603515648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2042,16.237603759765648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2043,16.023553466796898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2044,15.691491699218773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2045,15.664086914062523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2046,16.106500244140648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2047,16.246301269531273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2048,16.209710693359398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2049,16.073266601562523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2050,15.989831542968773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2051,16.235498046875023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2052,16.226159667968773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2053,15.921533203125023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2054,15.979211425781273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2055,16.371514892578148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2056,16.425439453125023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2057,16.377893066406273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2058,16.413568115234398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2059,16.094110107421898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2060,16.112390136718773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2061,16.287774658203148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2062,16.505639648437523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2063,16.434777832031273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2064,16.203240966796898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2065,16.536309814453148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2066,16.433282470703148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2067,16.285638427734398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2068,16.487268066406273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2069,16.723535156250023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2070,16.464074707031273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2071,16.425347900390648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2072,16.545831298828148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2073,16.790032958984398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2074,16.740380859375023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2075,16.489404296875023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2076,16.410607910156273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2077,16.693231201171898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2078,16.762689208984398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2079,16.706842041015648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2080,16.531732177734398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2081,16.578881835937523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2082,16.810906982421898,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2083,16.774957275390648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2084,16.707910156250023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2085,16.702111816406273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2086,16.852349853515648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2087,16.718652343750023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2088,16.895471191406273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2089,16.632073974609398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2090,16.723596191406273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2091,16.983636474609398,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2092,16.999047851562523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2093,16.712945556640648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2094,16.826318359375023,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2095,16.860314941406273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2096,16.907067871093773,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2097,16.550988769531273,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2098,16.591119384765648,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2099,16.997827148437523,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
2100,16.969659423828148,tas_fgco2,NASA-GISS_GISS-E2-1-G,r5i1p3f1
