Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1890,13.571130371093773,1.4877472,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1891,13.477563476562523,1.6496735,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1892,13.518151855468773,1.0870209,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1893,13.435296630859398,1.8110962,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1894,13.540948486328148,1.741333,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1895,13.518609619140648,1.643219,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1896,13.550500488281273,1.6361847,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1897,13.572320556640648,1.3612976,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1898,13.431665039062523,1.6667175,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1899,13.498468017578148,1.3614502,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1900,13.555627441406273,1.5516663,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1901,13.346887207031273,1.7734222,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1902,13.467279052734398,1.0860596,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1903,13.152307128906273,1.7128143,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1904,13.536279296875023,1.3097229,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1905,13.585351562500023,0.9732666,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1906,13.298303222656273,1.9403076,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1907,13.392144775390648,1.571518,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1908,13.473718261718773,1.644577,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1909,13.405847167968773,1.6815033,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1910,13.338159179687523,1.4709167,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1911,13.449090576171898,1.498764,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1912,13.224511718750023,1.6738129,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1913,13.367028808593773,1.2783661,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1914,13.231500244140648,1.3982544,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1915,13.287774658203148,1.943161,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1916,13.345910644531273,1.603775,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1917,13.438775634765648,1.7095184,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1918,13.434625244140648,1.4526978,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1919,13.323632812500023,2.1741028,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1920,13.431817626953148,1.7958832,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1921,13.513513183593773,1.3621826,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1922,13.277978515625023,1.8087311,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1923,13.396234130859398,1.7811127,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1924,13.429406738281273,1.3473511,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1925,13.383538818359398,1.7658234,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1926,13.505303955078148,1.5623627,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1927,13.367333984375023,1.7834015,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1928,13.486199951171898,1.8288269,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1929,13.610955810546898,1.5615234,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1930,13.639672851562523,1.3531189,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1931,13.517053222656273,1.213501,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1932,13.345666503906273,2.0243073,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1933,13.465844726562523,1.8341064,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1934,13.528375244140648,1.4423981,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1935,13.366876220703148,2.030075,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1936,13.660272216796898,1.4914551,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1937,13.502770996093773,1.9657135,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1938,13.595361328125023,1.3902893,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1939,13.405999755859398,1.7322845,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1940,13.391931152343773,1.7196503,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1941,13.348291015625023,1.8696289,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1942,13.535852050781273,1.6703491,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1943,13.522973632812523,1.4193268,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1944,13.538629150390648,2.0829315,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1945,13.588586425781273,1.4194794,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1946,13.501916503906273,1.8356171,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1947,13.518121337890648,1.7680206,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1948,13.533776855468773,2.0244293,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1949,13.699517822265648,1.722641,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1950,13.829644775390648,0.9139099,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1951,13.505456542968773,2.0894775,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1952,13.511651611328148,1.5539093,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1953,13.630517578125023,1.4422607,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1954,13.598931884765648,1.8627625,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1955,13.663232421875023,1.5235596,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1956,13.693719482421898,1.5880127,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1957,13.895959472656273,1.423523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1958,13.730310058593773,2.0658875,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1959,13.803247070312523,1.6047516,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1960,13.786706542968773,1.2863464,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1961,13.780206298828148,1.9060974,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1962,13.809899902343773,1.1641388,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1963,13.686547851562523,0.9077301,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1964,13.614862060546898,1.2719727,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1965,13.852380371093773,1.2483063,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1966,13.773889160156273,1.6279144,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1967,13.909661865234398,1.7738647,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1968,13.944085693359398,1.3415833,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1969,13.824395751953148,1.6452637,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1970,13.924523925781273,1.5258789,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1971,13.932885742187523,1.5935364,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1972,13.832940673828148,1.7988739,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1973,13.847955322265648,1.6620636,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1974,13.892205810546898,1.663559,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1975,13.917779541015648,1.3071289,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1976,13.928369140625023,1.6156616,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1977,14.012719726562523,1.641159,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1978,13.977960205078148,1.8370056,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1979,13.863183593750023,1.7299652,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1980,13.841577148437523,2.0765228,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1981,14.052148437500023,1.9275818,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1982,13.998040771484398,1.4472351,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1983,13.720910644531273,1.4349518,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1984,13.824792480468773,1.6452179,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1985,13.951013183593773,1.6185303,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1986,13.976434326171898,1.9563904,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1987,14.058862304687523,1.2569275,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1988,13.976037597656273,2.3258667,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1989,14.298608398437523,1.7397614,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1990,14.170861816406273,1.4834442,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1991,14.001062011718773,2.0577698,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1992,14.076776123046898,1.1967316,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1993,14.099206542968773,1.230011,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1994,13.983789062500023,1.7404633,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1995,13.956933593750023,2.229416,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1996,14.227777099609398,1.7623291,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1997,14.143426513671898,2.020462,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1998,14.091699218750023,2.001114,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1999,14.179650878906273,1.939743,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2000,14.425805664062523,2.10112,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2001,14.416589355468773,1.9418335,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2002,14.209069824218773,2.1694489,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2003,14.191705322265648,2.1533203,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2004,14.321862792968773,1.8222046,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2005,14.245599365234398,2.0771942,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2006,14.406488037109398,2.1433258,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2007,14.379235839843773,1.4820862,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2008,14.284875488281273,2.3011475,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2009,14.407342529296898,1.8819733,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2010,14.420373535156273,2.078003,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2011,14.311486816406273,2.257721,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2012,14.398675537109398,2.0088806,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2013,14.391473388671898,2.341217,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2014,14.382775878906273,2.6630096,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2015,14.617944335937523,2.263855,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2016,14.464715576171898,1.6431122,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2017,14.308709716796898,2.7711792,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2018,14.581719970703148,2.503006,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2019,14.750939941406273,2.042923,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2020,14.553094482421898,2.2365112,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2021,14.507379150390648,2.2637024,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2022,14.501458740234398,2.7528687,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2023,14.622216796875023,2.422943,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2024,14.827813720703148,2.6177673,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2025,14.928338623046898,1.8674164,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2026,14.562585449218773,2.8867798,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2027,14.766290283203148,2.367447,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2028,14.607171630859398,2.7434235,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2029,14.908288574218773,2.3100739,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2030,14.813073730468773,2.913559,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2031,14.955621337890648,2.1622162,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2032,14.772454833984398,2.815216,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2033,14.920251464843773,2.5172424,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2034,15.057672119140648,2.3945618,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2035,14.947625732421898,2.7919006,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2036,15.036096191406273,2.6477966,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2037,14.941888427734398,2.6681519,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2038,14.957116699218773,2.7934875,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2039,15.059594726562523,2.295868,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2040,15.003045654296898,2.955536,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2041,15.079675292968773,2.3412628,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2042,14.939141845703148,3.3412323,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2043,15.154199218750023,2.850296,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2044,15.321313476562523,2.4169312,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2045,15.209832763671898,2.9210052,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2046,15.344598388671898,2.9128723,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2047,15.331597900390648,3.2285004,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2048,15.529351806640648,3.0567322,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2049,15.476586914062523,2.634369,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2050,15.431268310546898,3.201645,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2051,15.558770751953148,3.16156,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2052,15.768090820312523,2.5027313,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2053,15.435083007812523,3.1533203,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2054,15.371636962890648,3.4835663,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2055,15.752191162109398,2.7002869,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2056,15.776971435546898,2.5177155,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2057,15.625878906250023,3.2197418,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2058,15.739770507812523,2.7769012,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2059,15.699853515625023,2.9360504,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2060,15.776116943359398,2.7402954,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2061,15.938104248046898,3.0977173,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2062,15.812951660156273,2.849823,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2063,15.782189941406273,3.5330353,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2064,15.925408935546898,2.8256226,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2065,15.958673095703148,3.1911774,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2066,16.007226562500023,2.4323273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2067,15.880059814453148,3.26828,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2068,16.010491943359398,2.473709,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2069,16.046746826171898,3.2856598,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2070,16.206842041015648,2.7191772,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2071,15.975366210937523,3.3890076,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2072,16.100000000000023,2.8973389,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2073,16.054559326171898,3.4931183,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2074,16.321252441406273,2.5329437,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2075,16.042871093750023,3.2625885,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2076,16.294183349609398,3.1874542,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2077,16.311364746093773,2.9079285,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2078,16.349816894531273,3.4731445,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2079,16.428826904296898,2.9037933,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2080,16.501885986328148,3.0247955,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2081,16.509362792968773,3.3834534,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2082,16.664880371093773,2.6649323,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2083,16.629724121093773,3.1601868,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2084,16.619104003906273,3.2415314,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2085,16.631219482421898,3.0964966,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2086,16.644433593750023,3.0213013,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2087,16.426904296875023,3.326294,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2088,16.557855224609398,3.4049683,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2089,16.732293701171898,2.6578217,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2090,16.558007812500023,3.295044,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2091,16.721856689453148,3.0954895,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2092,16.781518554687523,3.188736,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2093,16.745629882812523,3.5161743,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2094,16.887353515625023,3.0327148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2095,16.799645996093773,2.9157104,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2096,16.848840332031273,3.218628,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2097,17.049005126953148,2.9220734,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2098,17.022668457031273,2.7137604,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2099,16.912286376953148,3.2669067,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2100,16.980828857421898,3.3022919,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
