Year,Surface_Temperature,Run_Type,Model,Simulation
1983,13.722558593750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1984,13.798699951171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1985,13.811608886718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1986,13.809320068359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1987,13.990472412109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1988,14.048913574218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1989,14.110589599609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1990,14.077691650390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1991,14.259606933593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1992,13.786218261718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1993,13.664239501953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1994,13.925347900390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1995,14.201287841796898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1996,14.214074707031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1997,14.148461914062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1998,14.217706298828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1999,14.294580078125023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2000,14.326501464843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2001,14.327844238281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2002,14.292291259765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2003,14.453240966796898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2004,14.374414062500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2005,14.146661376953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2006,14.306909179687523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2007,14.477319335937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2008,14.471612548828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2009,14.461999511718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2010,14.622064208984398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2011,14.692559814453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2012,14.920861816406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2013,14.626245117187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2014,14.315820312500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2015,14.455438232421898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2016,14.450799560546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2017,14.511315917968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2018,14.466333007812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2019,14.571130371093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2020,14.642419433593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2021,14.763757324218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2022,14.746484375000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2023,14.787042236328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2024,14.720239257812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2025,14.723901367187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2026,14.855065917968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2027,14.914147949218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2028,14.753991699218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2029,14.816613769531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2030,14.834161376953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2031,15.058343505859398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2032,15.142449951171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2033,15.201104736328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2034,14.940118408203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2035,14.811639404296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2036,14.830743408203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2037,14.896630859375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2038,15.020227050781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2039,15.214837646484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2040,15.354394531250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2041,15.151025390625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2042,15.188287353515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2043,15.278100585937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2044,15.226770019531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2045,15.043267822265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2046,15.043969726562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2047,15.237207031250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2048,15.105462646484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2049,15.226342773437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2050,15.200036621093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2051,15.403802490234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2052,15.328118896484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2053,15.206079101562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2054,15.269433593750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2055,15.449243164062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2056,15.503076171875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2057,15.312921142578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2058,15.341424560546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2059,15.344232177734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2060,15.438226318359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2061,15.403375244140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2062,15.389855957031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2063,15.420251464843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2064,15.761407470703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2065,15.610528564453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2066,15.542016601562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2067,15.549920654296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2068,15.628045654296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2069,15.591760253906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2070,15.635797119140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2071,15.707116699218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2072,15.827722167968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2073,15.704003906250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2074,15.650567626953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2075,15.698632812500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2076,15.648187255859398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2077,15.701196289062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2078,15.892541503906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2079,15.878350830078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2080,15.916589355468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2081,15.663812255859398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2082,15.785180664062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2083,15.865960693359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2084,15.980767822265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2085,16.003747558593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2086,15.642175292968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2087,15.664971923828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2088,15.895867919921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2089,15.876092529296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2090,15.906854248046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2091,15.859338378906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2092,15.696466064453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2093,15.800164794921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2094,15.828454589843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2095,15.883355712890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2096,16.099694824218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2097,16.057397460937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2098,15.804254150390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2099,15.974694824218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2100,16.029138183593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
