Year,Surface_Temperature,Run_Type,Model,Simulation
2037,16.024652099609398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2038,16.217431640625023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2039,16.165826416015648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2040,15.858056640625023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2041,15.951898193359398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2042,16.122247314453148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2043,16.247186279296898,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2044,16.076776123046898,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2045,16.227044677734398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2046,16.183435058593773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2047,16.328240966796898,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2048,16.444116210937523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2049,16.044122314453148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2050,16.177789306640648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2051,16.344873046875023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2052,16.557397460937523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2053,16.290032958984398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2054,16.556176757812523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2055,16.861840820312523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2056,16.463983154296898,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2057,16.457177734375023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2058,16.645104980468773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2059,16.636773681640648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2060,16.552575683593773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2061,16.568658447265648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2062,16.707635498046898,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2063,16.801416015625023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2064,17.041986083984398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2065,16.970483398437523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2066,16.807122802734398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2067,17.047387695312523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2068,17.267327880859398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2069,17.263970947265648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2070,17.303033447265648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2071,17.067468261718773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
