Year,Surface_Temperature,Run_Type,Model,Simulation
1968,14.405084228515648,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1969,14.467218017578148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1970,14.379113769531273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1971,14.441278076171898,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1972,14.574792480468773,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1973,14.533135986328148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1974,14.508477783203148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1975,14.622644042968773,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1976,14.847680664062523,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1977,14.740289306640648,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1978,14.635888671875023,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1979,14.672570800781273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1980,14.608789062500023,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1981,14.629693603515648,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1982,14.808160400390648,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1983,14.719750976562523,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1984,14.876428222656273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1985,14.805108642578148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1986,14.691186523437523,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1987,14.733789062500023,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1988,14.779138183593773,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1989,14.735223388671898,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1990,14.911279296875023,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1991,14.948449707031273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1992,14.819635009765648,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1993,14.805780029296898,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1994,14.627893066406273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1995,14.615350341796898,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1996,14.721154785156273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
