Year,Surface_Temperature,Run_Type,Model,Simulation
2004,14.043664550781273,tas_toa,INM_INM-CM5-0,r4i1p1f1
2005,14.044183349609398,tas_toa,INM_INM-CM5-0,r4i1p1f1
2006,13.922692871093773,tas_toa,INM_INM-CM5-0,r4i1p1f1
2007,13.912347412109398,tas_toa,INM_INM-CM5-0,r4i1p1f1
2008,14.086053466796898,tas_toa,INM_INM-CM5-0,r4i1p1f1
2009,14.066705322265648,tas_toa,INM_INM-CM5-0,r4i1p1f1
2010,14.040521240234398,tas_toa,INM_INM-CM5-0,r4i1p1f1
2011,14.078637695312523,tas_toa,INM_INM-CM5-0,r4i1p1f1
2012,13.974938964843773,tas_toa,INM_INM-CM5-0,r4i1p1f1
2013,13.977349853515648,tas_toa,INM_INM-CM5-0,r4i1p1f1
2014,14.039239501953148,tas_toa,INM_INM-CM5-0,r4i1p1f1
2015,14.038049316406273,tas_toa,INM_INM-CM5-0,r4i1p1f1
2016,14.077874755859398,tas_toa,INM_INM-CM5-0,r4i1p1f1
2017,14.133813476562523,tas_toa,INM_INM-CM5-0,r4i1p1f1
2018,14.197106933593773,tas_toa,INM_INM-CM5-0,r4i1p1f1
2019,14.225640869140648,tas_toa,INM_INM-CM5-0,r4i1p1f1
2020,14.161279296875023,tas_toa,INM_INM-CM5-0,r4i1p1f1
2021,14.137933349609398,tas_toa,INM_INM-CM5-0,r4i1p1f1
2022,14.215753173828148,tas_toa,INM_INM-CM5-0,r4i1p1f1
2023,14.286279296875023,tas_toa,INM_INM-CM5-0,r4i1p1f1
2024,14.355493164062523,tas_toa,INM_INM-CM5-0,r4i1p1f1
2025,14.299645996093773,tas_toa,INM_INM-CM5-0,r4i1p1f1
2026,14.388330078125023,tas_toa,INM_INM-CM5-0,r4i1p1f1
2027,14.372155761718773,tas_toa,INM_INM-CM5-0,r4i1p1f1
2028,14.374383544921898,tas_toa,INM_INM-CM5-0,r4i1p1f1
2029,14.445184326171898,tas_toa,INM_INM-CM5-0,r4i1p1f1
2030,14.531365966796898,tas_toa,INM_INM-CM5-0,r4i1p1f1
2031,14.453546142578148,tas_toa,INM_INM-CM5-0,r4i1p1f1
2032,14.554437255859398,tas_toa,INM_INM-CM5-0,r4i1p1f1
2033,14.589715576171898,tas_toa,INM_INM-CM5-0,r4i1p1f1
2034,14.603631591796898,tas_toa,INM_INM-CM5-0,r4i1p1f1
2035,14.557519531250023,tas_toa,INM_INM-CM5-0,r4i1p1f1
2036,14.590417480468773,tas_toa,INM_INM-CM5-0,r4i1p1f1
2037,14.657617187500023,tas_toa,INM_INM-CM5-0,r4i1p1f1
2038,14.661401367187523,tas_toa,INM_INM-CM5-0,r4i1p1f1
2039,14.608575439453148,tas_toa,INM_INM-CM5-0,r4i1p1f1
2040,14.648858642578148,tas_toa,INM_INM-CM5-0,r4i1p1f1
2041,14.772973632812523,tas_toa,INM_INM-CM5-0,r4i1p1f1
2042,14.922113037109398,tas_toa,INM_INM-CM5-0,r4i1p1f1
2043,14.949121093750023,tas_toa,INM_INM-CM5-0,r4i1p1f1
2044,14.862207031250023,tas_toa,INM_INM-CM5-0,r4i1p1f1
2045,14.868218994140648,tas_toa,INM_INM-CM5-0,r4i1p1f1
2046,14.910546875000023,tas_toa,INM_INM-CM5-0,r4i1p1f1
2047,14.979333496093773,tas_toa,INM_INM-CM5-0,r4i1p1f1
2048,15.065972900390648,tas_toa,INM_INM-CM5-0,r4i1p1f1
2049,15.090692138671898,tas_toa,INM_INM-CM5-0,r4i1p1f1
2050,15.106072998046898,tas_toa,INM_INM-CM5-0,r4i1p1f1
2051,15.058465576171898,tas_toa,INM_INM-CM5-0,r4i1p1f1
2052,15.069268798828148,tas_toa,INM_INM-CM5-0,r4i1p1f1
2053,15.068109130859398,tas_toa,INM_INM-CM5-0,r4i1p1f1
2054,15.226037597656273,tas_toa,INM_INM-CM5-0,r4i1p1f1
2055,15.312768554687523,tas_toa,INM_INM-CM5-0,r4i1p1f1
2056,15.375299072265648,tas_toa,INM_INM-CM5-0,r4i1p1f1
2057,15.337487792968773,tas_toa,INM_INM-CM5-0,r4i1p1f1
2058,15.304833984375023,tas_toa,INM_INM-CM5-0,r4i1p1f1
2059,15.448327636718773,tas_toa,INM_INM-CM5-0,r4i1p1f1
2060,15.459069824218773,tas_toa,INM_INM-CM5-0,r4i1p1f1
2061,15.459222412109398,tas_toa,INM_INM-CM5-0,r4i1p1f1
2062,15.422448730468773,tas_toa,INM_INM-CM5-0,r4i1p1f1
2063,15.432763671875023,tas_toa,INM_INM-CM5-0,r4i1p1f1
2064,15.415673828125023,tas_toa,INM_INM-CM5-0,r4i1p1f1
2065,15.532250976562523,tas_toa,INM_INM-CM5-0,r4i1p1f1
2066,15.589776611328148,tas_toa,INM_INM-CM5-0,r4i1p1f1
2067,15.515557861328148,tas_toa,INM_INM-CM5-0,r4i1p1f1
2068,15.644799804687523,tas_toa,INM_INM-CM5-0,r4i1p1f1
2069,15.730554199218773,tas_toa,INM_INM-CM5-0,r4i1p1f1
2070,15.739892578125023,tas_toa,INM_INM-CM5-0,r4i1p1f1
2071,15.701745605468773,tas_toa,INM_INM-CM5-0,r4i1p1f1
2072,15.598565673828148,tas_toa,INM_INM-CM5-0,r4i1p1f1
2073,15.648217773437523,tas_toa,INM_INM-CM5-0,r4i1p1f1
2074,15.732934570312523,tas_toa,INM_INM-CM5-0,r4i1p1f1
2075,15.755914306640648,tas_toa,INM_INM-CM5-0,r4i1p1f1
2076,15.773339843750023,tas_toa,INM_INM-CM5-0,r4i1p1f1
2077,15.880975341796898,tas_toa,INM_INM-CM5-0,r4i1p1f1
2078,15.988580322265648,tas_toa,INM_INM-CM5-0,r4i1p1f1
2079,16.061151123046898,tas_toa,INM_INM-CM5-0,r4i1p1f1
2080,16.098199462890648,tas_toa,INM_INM-CM5-0,r4i1p1f1
2081,16.167718505859398,tas_toa,INM_INM-CM5-0,r4i1p1f1
2082,15.970544433593773,tas_toa,INM_INM-CM5-0,r4i1p1f1
2083,16.086938476562523,tas_toa,INM_INM-CM5-0,r4i1p1f1
2084,16.151422119140648,tas_toa,INM_INM-CM5-0,r4i1p1f1
2085,16.209863281250023,tas_toa,INM_INM-CM5-0,r4i1p1f1
2086,16.248010253906273,tas_toa,INM_INM-CM5-0,r4i1p1f1
2087,16.199365234375023,tas_toa,INM_INM-CM5-0,r4i1p1f1
2088,16.253015136718773,tas_toa,INM_INM-CM5-0,r4i1p1f1
2089,16.249414062500023,tas_toa,INM_INM-CM5-0,r4i1p1f1
2090,16.362969970703148,tas_toa,INM_INM-CM5-0,r4i1p1f1
2091,16.319360351562523,tas_toa,INM_INM-CM5-0,r4i1p1f1
2092,16.340173339843773,tas_toa,INM_INM-CM5-0,r4i1p1f1
2093,16.381280517578148,tas_toa,INM_INM-CM5-0,r4i1p1f1
2094,16.455743408203148,tas_toa,INM_INM-CM5-0,r4i1p1f1
2095,16.552789306640648,tas_toa,INM_INM-CM5-0,r4i1p1f1
2096,16.633325195312523,tas_toa,INM_INM-CM5-0,r4i1p1f1
2097,16.643579101562523,tas_toa,INM_INM-CM5-0,r4i1p1f1
2098,16.710931396484398,tas_toa,INM_INM-CM5-0,r4i1p1f1
2099,16.626855468750023,tas_toa,INM_INM-CM5-0,r4i1p1f1
2100,16.577050781250023,tas_toa,INM_INM-CM5-0,r4i1p1f1
