Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1904,12.631311035156273,1.5240631,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1905,12.920190429687523,1.5255127,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1906,12.923059082031273,1.6167145,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1907,12.912805175781273,1.5164032,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1908,13.083184814453148,1.689331,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1909,12.993280029296898,1.1216888,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1910,12.808984375000023,1.545517,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1911,12.779931640625023,1.4171143,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1912,12.848077392578148,1.3043213,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1913,12.804467773437523,1.2803802,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1914,12.669824218750023,1.8370361,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1915,12.888482666015648,1.7896118,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1916,12.940393066406273,1.3310852,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1917,12.920190429687523,1.6537781,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1918,12.938317871093773,1.884613,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1919,13.006982421875023,1.3753662,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1920,12.984826660156273,1.3602142,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1921,12.953240966796898,1.3413239,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1922,12.902246093750023,1.7112732,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1923,13.035089111328148,1.4120941,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1924,13.119531250000023,1.3535156,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1925,12.904138183593773,1.7166595,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1926,12.992456054687523,1.7845917,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1927,13.207910156250023,1.1532745,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1928,12.953607177734398,1.5760193,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1929,13.044335937500023,1.4804382,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1930,13.044396972656273,1.5372925,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1931,12.962945556640648,1.7298279,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1932,13.063653564453148,1.61763,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1933,13.045098876953148,1.102478,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1934,12.926812744140648,1.7463684,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1935,12.867425537109398,1.7466431,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1936,13.128259277343773,1.3722229,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1937,13.170068359375023,1.4447632,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1938,12.871453857421898,1.8574829,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1939,13.116387939453148,1.4190521,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1940,13.092858886718773,1.2020874,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1941,12.876092529296898,1.8355255,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1942,12.904016113281273,1.9219513,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1943,13.144952392578148,1.3075409,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1944,12.917138671875023,1.7584534,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1945,13.034570312500023,1.6581726,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1946,13.181604003906273,1.5121765,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1947,13.119256591796898,1.4904938,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1948,13.125390625000023,1.6914368,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1949,13.199395751953148,1.1785583,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1950,13.098931884765648,1.5691376,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1951,13.160028076171898,1.7022095,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1952,13.346612548828148,1.312561,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1953,13.232904052734398,1.205307,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1954,13.153924560546898,1.1114197,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1955,13.198144531250023,1.503128,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1956,13.055993652343773,1.6160431,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1957,13.143762207031273,1.7779694,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1958,13.220666503906273,0.9564514,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1959,12.964257812500023,1.6804047,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1960,12.938562011718773,1.8448486,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1961,13.028344726562523,1.5982208,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1962,13.225976562500023,0.8607483,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1963,13.023980712890648,0.98851013,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1964,13.049279785156273,1.3680878,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1965,13.078027343750023,1.0071106,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1966,13.004479980468773,1.1172638,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1967,12.891290283203148,1.4198151,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1968,13.001977539062523,1.523529,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1969,13.132257080078148,1.684372,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1970,13.304956054687523,1.3777161,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1971,13.101708984375023,1.4268951,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1972,13.135125732421898,1.5167084,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1973,13.143457031250023,1.3926392,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1974,13.206719970703148,1.5147552,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1975,13.208764648437523,1.11026,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1976,12.954309082031273,1.7737427,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1977,13.062036132812523,1.8793335,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1978,13.261865234375023,1.2495422,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1979,13.059777832031273,1.6000366,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1980,12.974572753906273,1.9747772,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1981,13.229699707031273,1.7675781,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1982,13.271203613281273,1.2279816,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1983,13.085351562500023,1.4186096,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1984,13.284020996093773,1.4945831,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1985,13.154809570312523,1.722168,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1986,13.205407714843773,1.9347992,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1987,13.387872314453148,1.6894379,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1988,13.390405273437523,1.8294067,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1989,13.342523193359398,1.908081,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1990,13.333245849609398,2.125763,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1991,13.581231689453148,1.6369629,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1992,13.426141357421898,0.8229065,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1993,13.277642822265648,1.4744568,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1994,13.360406494140648,2.105957,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1995,13.424707031250023,2.0847778,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1996,13.548791503906273,1.8169861,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1997,13.349755859375023,2.036438,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1998,13.558892822265648,1.8546295,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
1999,13.599633789062523,2.0303345,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2000,13.550042724609398,2.1517792,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2001,13.735375976562523,1.5926056,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2002,13.610803222656273,2.2398071,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2003,13.667047119140648,1.848053,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2004,13.578790283203148,2.0374756,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2005,13.529382324218773,2.0393066,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2006,13.738854980468773,1.7924957,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2007,13.834436035156273,1.4422302,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2008,13.666955566406273,2.2228851,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2009,13.722985839843773,2.3433838,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2010,13.910455322265648,1.5891266,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2011,13.747003173828148,2.3040924,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2012,13.704888916015648,2.3273468,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2013,13.738305664062523,2.211609,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2014,13.693688964843773,2.3465881,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2015,13.721276855468773,2.5387573,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2016,13.901330566406273,2.3127136,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2017,13.938439941406273,2.2278137,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2018,13.949548339843773,2.0671844,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2019,13.897363281250023,2.4446716,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2020,13.986108398437523,2.4327087,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2021,13.870294189453148,2.5842743,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2022,13.892236328125023,2.1080475,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2023,13.880670166015648,2.9537506,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2024,14.226312255859398,2.2730255,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2025,14.114678955078148,2.4125977,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2026,14.110925292968773,2.6177979,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2027,14.107293701171898,2.9649506,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2028,14.341912841796898,2.2733765,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2029,14.221398925781273,2.5607452,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2030,14.192590332031273,2.7215729,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2031,14.313836669921898,2.113327,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2032,14.298852539062523,2.741272,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2033,14.447717285156273,2.849823,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2034,14.591027832031273,2.4933472,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2035,14.429498291015648,2.6578217,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2036,14.440972900390648,2.4861298,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2037,14.578637695312523,3.2014618,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2038,14.638574218750023,2.5626068,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2039,14.572778320312523,3.0505981,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2040,14.642266845703148,2.6136322,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2041,14.844628906250023,2.2758942,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2042,14.362115478515648,3.433548,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2043,14.547998046875023,3.2456665,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2044,14.831872558593773,2.2095337,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2045,14.621179199218773,3.408661,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2046,14.702081298828148,3.1629333,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2047,14.775415039062523,2.7696838,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2048,14.815423583984398,3.0420074,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2049,14.876062011718773,2.9353485,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2050,14.750817871093773,3.5958405,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2051,15.007470703125023,3.1326447,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2052,15.304223632812523,2.485489,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2053,15.104150390625023,3.5996857,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2054,15.282128906250023,2.9362335,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2055,15.282983398437523,3.2940369,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2056,15.316827392578148,2.7118683,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2057,15.191064453125023,3.4764404,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2058,15.463708496093773,3.0095673,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2059,15.437646484375023,3.535675,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2060,15.435876464843773,3.194809,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2061,15.466302490234398,3.263214,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2062,15.646630859375023,3.3728943,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2063,15.595147705078148,3.149353,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2064,15.637963867187523,3.5480804,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2065,15.745477294921898,3.0214844,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2066,15.697167968750023,3.419464,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2067,15.813836669921898,3.5053558,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2068,16.012780761718773,2.8285065,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2069,15.672448730468773,3.8307953,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2070,16.029260253906273,3.858612,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2071,16.199975585937523,3.3068695,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2072,16.038171386718773,3.7528534,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2073,16.172631835937523,3.6327972,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2074,16.348779296875023,3.2464447,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2075,16.121697998046898,3.7154388,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2076,16.228509521484398,3.9946442,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2077,16.623376464843773,3.148941,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2078,16.420465087890648,3.9674072,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2079,16.536309814453148,3.5589142,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2080,16.757073974609398,3.6627197,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2081,16.717340087890648,3.3890839,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2082,16.700219726562523,3.82901,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2083,16.821008300781273,3.4920044,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2084,16.797296142578148,4.159378,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2085,16.902947998046898,3.3226929,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2086,16.709130859375023,4.193741,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2087,16.972772216796898,3.5494232,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2088,17.025018310546898,3.836914,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2089,17.027886962890648,4.082138,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2090,17.206170654296898,3.63089,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2091,17.230187988281273,4.3012543,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2092,17.360223388671898,3.6748962,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2093,17.355950927734398,3.940384,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2094,17.553308105468773,3.883255,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2095,17.488214111328148,3.8943634,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2096,17.498742675781273,4.2724915,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2097,17.542962646484398,3.936676,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2098,17.700524902343773,4.3176575,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2099,17.903985595703148,3.698944,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
2100,17.676965332031273,4.365448,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r4i1p1f2
