Year,Surface_Temperature,Run_Type,Model,Simulation
1877,13.539636230468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1878,13.754022216796898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1879,13.733666992187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1880,13.570733642578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1881,13.544702148437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1882,13.558679199218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1883,13.554223632812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1884,13.343255615234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1885,13.424401855468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1886,13.401757812500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1887,13.660424804687523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1888,13.619958496093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1889,13.593713378906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1890,13.409295654296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1891,13.513238525390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1892,13.649591064453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1893,13.668725585937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1894,13.735742187500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1895,13.794519042968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1896,13.604821777343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1897,13.540002441406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1898,13.478265380859398,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1899,13.462091064453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1900,13.621118164062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1901,13.695367431640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1902,13.817376708984398,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1903,13.610772705078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1904,13.573846435546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1905,13.317987060546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1906,13.430413818359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1907,13.261071777343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1908,13.461297607421898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1909,13.568200683593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1910,13.671777343750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1911,13.700494384765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1912,13.569360351562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1913,13.430841064453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1914,13.401300048828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1915,13.530664062500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1916,13.636468505859398,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1917,13.776086425781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1918,13.713433837890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1919,13.715875244140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1920,13.818231201171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1921,13.741448974609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1922,13.700646972656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1923,13.854608154296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1924,13.934899902343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1925,13.832940673828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1926,13.735253906250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1927,13.583917236328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1928,13.603845214843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1929,13.694787597656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1930,13.744378662109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1931,13.644433593750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1932,13.659204101562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1933,13.754754638671898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1934,13.896569824218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1935,13.675408935546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1936,13.612329101562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1937,13.661798095703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1938,13.803979492187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1939,13.667260742187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1940,13.665368652343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1941,13.699456787109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1942,13.934259033203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1943,13.873040771484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1944,13.846582031250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1945,13.744836425781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1946,13.688073730468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1947,13.680627441406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1948,13.746087646484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1949,13.754571533203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1950,13.736871337890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1951,13.886651611328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1952,13.902886962890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1953,13.850427246093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1954,13.755273437500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1955,13.854730224609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1956,13.605218505859398,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1957,13.535455322265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1958,13.719171142578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1959,13.952661132812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1960,13.874230957031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1961,13.770257568359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1962,13.754785156250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1963,13.734277343750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1964,13.833367919921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1965,14.001855468750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1966,13.846765136718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1967,13.585290527343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1968,13.628381347656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1969,13.682061767578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1970,13.823388671875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1971,13.946282958984398,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1972,13.932031250000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1973,14.008630371093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1974,14.031365966796898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1975,13.880151367187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1976,13.697320556640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1977,13.755242919921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1978,13.875024414062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1979,14.001763916015648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1980,14.094171142578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1981,13.916406250000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1982,13.727685546875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1983,13.661950683593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1984,13.896936035156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1985,14.045068359375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1986,14.158837890625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1987,14.226953125000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1988,14.188592529296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1989,13.919122314453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1990,13.950524902343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1991,14.015466308593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1992,13.778649902343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1993,13.926660156250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1994,14.065362548828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1995,14.142724609375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1996,14.262750244140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1997,14.265557861328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1998,14.100274658203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
1999,14.145501708984398,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2000,14.231134033203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2001,14.466241455078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2002,14.421197509765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2003,14.262353515625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2004,14.296441650390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2005,14.375207519531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2006,14.528283691406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2007,14.461236572265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2008,14.434442138671898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2009,14.510400390625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2010,14.453332519531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2011,14.413262939453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2012,14.627954101562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2013,14.690484619140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2014,14.555322265625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2015,14.537744140625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2016,14.705438232421898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2017,14.691735839843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2018,14.596459960937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2019,14.703210449218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2020,14.813165283203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2021,14.769586181640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2022,14.554223632812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2023,14.728540039062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2024,14.794824218750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2025,14.667047119140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2026,14.825860595703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2027,14.769281005859398,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2028,14.712670898437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2029,14.755059814453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2030,14.742913818359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2031,14.788690185546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2032,14.915155029296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2033,14.888391113281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2034,14.829949951171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2035,14.817834472656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2036,14.901818847656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2037,14.851373291015648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2038,14.838098144531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2039,15.011041259765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2040,15.067529296875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2041,14.993859863281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2042,14.916497802734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2043,14.914270019531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2044,14.814050292968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2045,15.009576416015648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2046,15.034448242187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2047,14.956018066406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2048,15.273370361328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2049,15.296716308593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2050,15.164178466796898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2051,14.859094238281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2052,15.106958007812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2053,15.219659423828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2054,15.115991210937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2055,15.244500732421898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2056,15.167138671875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2057,15.230462646484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2058,15.231378173828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2059,15.209802246093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2060,15.076409912109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2061,15.002099609375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2062,15.094812011718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2063,15.092858886718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2064,14.990380859375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2065,14.907983398437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2066,15.136285400390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2067,15.280053710937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2068,15.112420654296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2069,15.067254638671898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2070,15.052362060546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2071,15.045251464843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2072,15.153527832031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2073,15.030236816406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2074,14.824060058593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2075,14.888330078125023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2076,15.215417480468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2077,15.266778564453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2078,14.968560791015648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2079,14.846704101562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2080,14.905511474609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2081,15.189782714843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2082,15.311059570312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2083,14.990502929687523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2084,14.943231201171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2085,15.057458496093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2086,14.927911376953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2087,14.984002685546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2088,15.181909179687523,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2089,15.184533691406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2090,15.005059814453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2091,14.871301269531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2092,14.993249511718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2093,15.013635253906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2094,14.825067138671898,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2095,14.945275878906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2096,15.160211181640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2097,15.098077392578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2098,14.842462158203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2099,14.639062500000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
2100,14.745538330078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r5i1p1f1
