Year,Surface_Temperature,Run_Type,Model,Simulation
1967,13.463006591796898,tas_toa,CCCma_CanESM5,r3i1p2f1
1968,13.395532226562523,tas_toa,CCCma_CanESM5,r3i1p2f1
1969,13.513421630859398,tas_toa,CCCma_CanESM5,r3i1p2f1
1970,13.603967285156273,tas_toa,CCCma_CanESM5,r3i1p2f1
1971,13.598901367187523,tas_toa,CCCma_CanESM5,r3i1p2f1
1972,13.612359619140648,tas_toa,CCCma_CanESM5,r3i1p2f1
1973,13.632073974609398,tas_toa,CCCma_CanESM5,r3i1p2f1
1974,13.652368164062523,tas_toa,CCCma_CanESM5,r3i1p2f1
1975,13.617059326171898,tas_toa,CCCma_CanESM5,r3i1p2f1
1976,13.608422851562523,tas_toa,CCCma_CanESM5,r3i1p2f1
1977,13.754907226562523,tas_toa,CCCma_CanESM5,r3i1p2f1
1978,13.861230468750023,tas_toa,CCCma_CanESM5,r3i1p2f1
1979,13.901483154296898,tas_toa,CCCma_CanESM5,r3i1p2f1
1980,13.824060058593773,tas_toa,CCCma_CanESM5,r3i1p2f1
1981,13.774896240234398,tas_toa,CCCma_CanESM5,r3i1p2f1
1982,13.889367675781273,tas_toa,CCCma_CanESM5,r3i1p2f1
1983,13.763146972656273,tas_toa,CCCma_CanESM5,r3i1p2f1
1984,13.872064208984398,tas_toa,CCCma_CanESM5,r3i1p2f1
1985,13.714410400390648,tas_toa,CCCma_CanESM5,r3i1p2f1
1986,13.777917480468773,tas_toa,CCCma_CanESM5,r3i1p2f1
1987,13.908959960937523,tas_toa,CCCma_CanESM5,r3i1p2f1
1988,13.996820068359398,tas_toa,CCCma_CanESM5,r3i1p2f1
1989,14.081628417968773,tas_toa,CCCma_CanESM5,r3i1p2f1
1990,14.140710449218773,tas_toa,CCCma_CanESM5,r3i1p2f1
1991,14.023126220703148,tas_toa,CCCma_CanESM5,r3i1p2f1
1992,13.719934082031273,tas_toa,CCCma_CanESM5,r3i1p2f1
1993,13.814569091796898,tas_toa,CCCma_CanESM5,r3i1p2f1
1994,13.926690673828148,tas_toa,CCCma_CanESM5,r3i1p2f1
1995,13.925225830078148,tas_toa,CCCma_CanESM5,r3i1p2f1
1996,14.052026367187523,tas_toa,CCCma_CanESM5,r3i1p2f1
1997,14.140008544921898,tas_toa,CCCma_CanESM5,r3i1p2f1
1998,14.292535400390648,tas_toa,CCCma_CanESM5,r3i1p2f1
1999,14.169061279296898,tas_toa,CCCma_CanESM5,r3i1p2f1
2000,14.252160644531273,tas_toa,CCCma_CanESM5,r3i1p2f1
2001,14.561120605468773,tas_toa,CCCma_CanESM5,r3i1p2f1
2002,14.574670410156273,tas_toa,CCCma_CanESM5,r3i1p2f1
2003,14.496057128906273,tas_toa,CCCma_CanESM5,r3i1p2f1
2004,14.581445312500023,tas_toa,CCCma_CanESM5,r3i1p2f1
2005,14.618035888671898,tas_toa,CCCma_CanESM5,r3i1p2f1
2006,14.583306884765648,tas_toa,CCCma_CanESM5,r3i1p2f1
2007,14.696527099609398,tas_toa,CCCma_CanESM5,r3i1p2f1
2008,14.704705810546898,tas_toa,CCCma_CanESM5,r3i1p2f1
2009,14.836145019531273,tas_toa,CCCma_CanESM5,r3i1p2f1
2010,14.825677490234398,tas_toa,CCCma_CanESM5,r3i1p2f1
2011,15.010278320312523,tas_toa,CCCma_CanESM5,r3i1p2f1
2012,14.981774902343773,tas_toa,CCCma_CanESM5,r3i1p2f1
2013,15.105920410156273,tas_toa,CCCma_CanESM5,r3i1p2f1
2014,14.964929199218773,tas_toa,CCCma_CanESM5,r3i1p2f1
2015,15.082727050781273,tas_toa,CCCma_CanESM5,r3i1p2f1
2016,15.230004882812523,tas_toa,CCCma_CanESM5,r3i1p2f1
2017,15.325921630859398,tas_toa,CCCma_CanESM5,r3i1p2f1
2018,15.218408203125023,tas_toa,CCCma_CanESM5,r3i1p2f1
2019,15.176629638671898,tas_toa,CCCma_CanESM5,r3i1p2f1
2020,15.344842529296898,tas_toa,CCCma_CanESM5,r3i1p2f1
2021,15.448480224609398,tas_toa,CCCma_CanESM5,r3i1p2f1
2022,15.407281494140648,tas_toa,CCCma_CanESM5,r3i1p2f1
2023,15.520654296875023,tas_toa,CCCma_CanESM5,r3i1p2f1
2024,15.390344238281273,tas_toa,CCCma_CanESM5,r3i1p2f1
2025,15.433709716796898,tas_toa,CCCma_CanESM5,r3i1p2f1
2026,15.662103271484398,tas_toa,CCCma_CanESM5,r3i1p2f1
2027,15.630242919921898,tas_toa,CCCma_CanESM5,r3i1p2f1
2028,15.526696777343773,tas_toa,CCCma_CanESM5,r3i1p2f1
2029,15.674798583984398,tas_toa,CCCma_CanESM5,r3i1p2f1
2030,15.704705810546898,tas_toa,CCCma_CanESM5,r3i1p2f1
2031,15.492730712890648,tas_toa,CCCma_CanESM5,r3i1p2f1
2032,15.541864013671898,tas_toa,CCCma_CanESM5,r3i1p2f1
2033,15.595208740234398,tas_toa,CCCma_CanESM5,r3i1p2f1
2034,15.764794921875023,tas_toa,CCCma_CanESM5,r3i1p2f1
2035,15.766351318359398,tas_toa,CCCma_CanESM5,r3i1p2f1
2036,15.916040039062523,tas_toa,CCCma_CanESM5,r3i1p2f1
2037,15.882318115234398,tas_toa,CCCma_CanESM5,r3i1p2f1
2038,16.098046875000023,tas_toa,CCCma_CanESM5,r3i1p2f1
2039,16.067712402343773,tas_toa,CCCma_CanESM5,r3i1p2f1
2040,16.102105712890648,tas_toa,CCCma_CanESM5,r3i1p2f1
2041,16.013696289062523,tas_toa,CCCma_CanESM5,r3i1p2f1
2042,16.061059570312523,tas_toa,CCCma_CanESM5,r3i1p2f1
2043,16.177819824218773,tas_toa,CCCma_CanESM5,r3i1p2f1
2044,16.141992187500023,tas_toa,CCCma_CanESM5,r3i1p2f1
2045,16.008935546875023,tas_toa,CCCma_CanESM5,r3i1p2f1
2046,16.201043701171898,tas_toa,CCCma_CanESM5,r3i1p2f1
2047,16.377099609375023,tas_toa,CCCma_CanESM5,r3i1p2f1
2048,16.116967773437523,tas_toa,CCCma_CanESM5,r3i1p2f1
2049,16.178796386718773,tas_toa,CCCma_CanESM5,r3i1p2f1
2050,16.237237548828148,tas_toa,CCCma_CanESM5,r3i1p2f1
2051,16.041131591796898,tas_toa,CCCma_CanESM5,r3i1p2f1
2052,16.135034179687523,tas_toa,CCCma_CanESM5,r3i1p2f1
2053,16.294000244140648,tas_toa,CCCma_CanESM5,r3i1p2f1
2054,16.315423583984398,tas_toa,CCCma_CanESM5,r3i1p2f1
2055,16.287774658203148,tas_toa,CCCma_CanESM5,r3i1p2f1
2056,16.348443603515648,tas_toa,CCCma_CanESM5,r3i1p2f1
2057,16.499536132812523,tas_toa,CCCma_CanESM5,r3i1p2f1
2058,16.321923828125023,tas_toa,CCCma_CanESM5,r3i1p2f1
2059,16.258386230468773,tas_toa,CCCma_CanESM5,r3i1p2f1
2060,16.296929931640648,tas_toa,CCCma_CanESM5,r3i1p2f1
2061,16.137109375000023,tas_toa,CCCma_CanESM5,r3i1p2f1
2062,16.291467285156273,tas_toa,CCCma_CanESM5,r3i1p2f1
2063,16.265740966796898,tas_toa,CCCma_CanESM5,r3i1p2f1
2064,16.025384521484398,tas_toa,CCCma_CanESM5,r3i1p2f1
2065,16.222924804687523,tas_toa,CCCma_CanESM5,r3i1p2f1
2066,16.284600830078148,tas_toa,CCCma_CanESM5,r3i1p2f1
2067,16.370202636718773,tas_toa,CCCma_CanESM5,r3i1p2f1
2068,16.226525878906273,tas_toa,CCCma_CanESM5,r3i1p2f1
2069,16.182366943359398,tas_toa,CCCma_CanESM5,r3i1p2f1
2070,16.353631591796898,tas_toa,CCCma_CanESM5,r3i1p2f1
2071,16.410058593750023,tas_toa,CCCma_CanESM5,r3i1p2f1
2072,16.312036132812523,tas_toa,CCCma_CanESM5,r3i1p2f1
2073,16.465173339843773,tas_toa,CCCma_CanESM5,r3i1p2f1
2074,16.402581787109398,tas_toa,CCCma_CanESM5,r3i1p2f1
2075,16.487390136718773,tas_toa,CCCma_CanESM5,r3i1p2f1
2076,16.493676757812523,tas_toa,CCCma_CanESM5,r3i1p2f1
2077,16.328393554687523,tas_toa,CCCma_CanESM5,r3i1p2f1
2078,16.390161132812523,tas_toa,CCCma_CanESM5,r3i1p2f1
2079,16.288415527343773,tas_toa,CCCma_CanESM5,r3i1p2f1
2080,16.196710205078148,tas_toa,CCCma_CanESM5,r3i1p2f1
2081,16.218927001953148,tas_toa,CCCma_CanESM5,r3i1p2f1
2082,16.288781738281273,tas_toa,CCCma_CanESM5,r3i1p2f1
2083,16.278405761718773,tas_toa,CCCma_CanESM5,r3i1p2f1
2084,16.455377197265648,tas_toa,CCCma_CanESM5,r3i1p2f1
2085,16.358361816406273,tas_toa,CCCma_CanESM5,r3i1p2f1
2086,16.213372802734398,tas_toa,CCCma_CanESM5,r3i1p2f1
2087,16.125177001953148,tas_toa,CCCma_CanESM5,r3i1p2f1
2088,16.363671875000023,tas_toa,CCCma_CanESM5,r3i1p2f1
2089,16.322747802734398,tas_toa,CCCma_CanESM5,r3i1p2f1
2090,16.251519775390648,tas_toa,CCCma_CanESM5,r3i1p2f1
2091,16.249169921875023,tas_toa,CCCma_CanESM5,r3i1p2f1
2092,16.128472900390648,tas_toa,CCCma_CanESM5,r3i1p2f1
2093,16.304956054687523,tas_toa,CCCma_CanESM5,r3i1p2f1
2094,16.381738281250023,tas_toa,CCCma_CanESM5,r3i1p2f1
2095,16.222680664062523,tas_toa,CCCma_CanESM5,r3i1p2f1
2096,16.246789550781273,tas_toa,CCCma_CanESM5,r3i1p2f1
2097,16.158502197265648,tas_toa,CCCma_CanESM5,r3i1p2f1
2098,16.247369384765648,tas_toa,CCCma_CanESM5,r3i1p2f1
2099,16.148614501953148,tas_toa,CCCma_CanESM5,r3i1p2f1
2100,16.033532714843773,tas_toa,CCCma_CanESM5,r3i1p2f1
