Year,Surface_Temperature,Run_Type,Model,Simulation
1877,13.512689208984398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1878,13.417047119140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1879,13.560601806640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1880,13.514276123046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1881,13.303491210937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1882,13.354333496093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1883,13.576074218750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1884,13.273492431640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1885,13.330133056640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1886,13.309320068359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1887,13.377709960937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1888,13.492547607421898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1889,13.520501708984398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1890,13.490441894531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1891,13.504052734375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1892,13.587487792968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1893,13.526116943359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1894,13.432855224609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1895,13.453912353515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1896,13.521997070312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1897,13.511651611328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1898,13.546380615234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1899,13.436303710937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1900,13.555078125000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1901,13.524835205078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1902,13.282342529296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1903,13.267083740234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1904,13.246728515625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1905,13.326348876953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1906,13.600518798828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1907,13.662805175781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1908,13.699884033203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1909,13.645379638671898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1910,13.546838378906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1911,13.496514892578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1912,13.456750488281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1913,13.448388671875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1914,13.687768554687523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1915,13.559075927734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1916,13.519067382812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1917,13.521173095703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1918,13.505151367187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1919,13.596368408203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1920,13.683099365234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1921,13.658166503906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1922,13.742700195312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1923,13.746667480468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1924,13.671533203125023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1925,13.793084716796898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1926,13.748712158203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1927,13.643121337890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1928,13.566979980468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1929,13.662835693359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1930,13.791223144531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1931,13.748132324218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1932,13.581292724609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1933,13.723168945312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1934,13.738824462890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1935,13.781579589843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1936,13.884545898437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1937,13.666619873046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1938,13.636346435546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1939,13.791284179687523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1940,13.800775146484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1941,13.741021728515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1942,13.851647949218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1943,14.036492919921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1944,14.104455566406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1945,13.761773681640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1946,13.740716552734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1947,13.599542236328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1948,13.676721191406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1949,13.901696777343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1950,13.959008789062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1951,13.984063720703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1952,13.714196777343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1953,13.576928710937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1954,13.629815673828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1955,13.734765625000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1956,13.960351562500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1957,14.110070800781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1958,13.962304687500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1959,13.787164306640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1960,13.753045654296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1961,13.832025146484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1962,13.839013671875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1963,13.885339355468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1964,13.949456787109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1965,13.685113525390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1966,13.761560058593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1967,13.726647949218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1968,13.762322998046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1969,13.872430419921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1970,13.803491210937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1971,13.988702392578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1972,14.113763427734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1973,13.886376953125023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1974,13.828637695312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1975,13.570123291015648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1976,13.641137695312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1977,13.744470214843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1978,13.743768310546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1979,13.854119873046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1980,14.021783447265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1981,14.073999023437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1982,14.064019775390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1983,13.899255371093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1984,14.035516357421898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1985,14.254083251953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1986,14.181298828125023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1987,13.955194091796898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1988,14.068780517578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1989,14.200128173828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1990,14.216790771484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1991,14.124841308593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1992,13.964105224609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1993,14.028680419921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1994,14.088098144531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1995,14.183038330078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1996,14.288720703125023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1997,14.450830078125023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1998,14.173211669921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
1999,14.385980224609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2000,14.379479980468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2001,14.448083496093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2002,14.408624267578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2003,14.183374023437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2004,14.226525878906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2005,14.421716308593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2006,14.357812500000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2007,14.501580810546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2008,14.462060546875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2009,14.503900146484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2010,14.575585937500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2011,14.791772460937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2012,14.686120605468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2013,14.697656250000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2014,14.699884033203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2015,14.601983642578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2016,14.542504882812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2017,14.538232421875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2018,14.505883789062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2019,14.580804443359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2020,14.715112304687523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2021,14.779534912109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2022,14.720666503906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2023,14.865197753906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2024,14.997521972656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2025,14.797082519531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2026,14.595239257812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2027,14.634759521484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2028,14.757867431640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2029,14.738916015625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2030,14.796990966796898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2031,14.849450683593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2032,15.086816406250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2033,15.085961914062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2034,14.838067626953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2035,14.978173828125023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2036,14.914849853515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2037,14.867639160156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2038,14.943597412109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2039,15.125817871093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2040,14.996972656250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2041,14.966882324218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2042,15.021813964843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2043,14.856500244140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2044,14.801080322265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2045,15.061914062500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2046,15.192010498046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2047,14.988214111328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2048,14.949334716796898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2049,15.089440917968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2050,15.141107177734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2051,15.145623779296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2052,15.155755615234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2053,15.180566406250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2054,14.967950439453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2055,14.983392333984398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2056,15.027429199218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2057,15.329705810546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2058,15.302148437500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2059,15.078057861328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2060,15.009545898437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2061,15.051568603515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2062,15.070611572265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2063,15.132867431640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2064,15.305261230468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2065,15.181512451171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2066,15.053857421875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2067,14.947839355468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2068,15.183068847656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2069,15.206719970703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2070,15.171014404296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2071,15.231927490234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2072,15.345574951171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2073,15.149713134765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2074,15.170556640625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2075,15.182153320312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2076,15.106347656250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2077,15.072778320312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2078,15.041436767578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2079,15.005761718750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2080,15.029962158203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2081,15.002954101562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2082,15.142663574218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2083,15.143334960937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2084,15.188653564453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2085,15.092675781250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2086,15.121575927734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2087,15.200097656250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2088,15.005883789062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2089,14.823297119140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2090,15.052758789062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2091,15.059381103515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2092,15.033105468750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2093,15.159051513671898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2094,15.240991210937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2095,15.015252685546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2096,14.898461914062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2097,14.961694335937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2098,15.155206298828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2099,15.303369140625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
2100,15.001428222656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r4i1p1f1
