Year,Surface_Temperature,Run_Type,Model,Simulation
1887,13.378259277343773,tas_toa,CCCma_CanESM5,r22i1p1f1
1888,13.260491943359398,tas_toa,CCCma_CanESM5,r22i1p1f1
1889,13.111962890625023,tas_toa,CCCma_CanESM5,r22i1p1f1
1890,13.181848144531273,tas_toa,CCCma_CanESM5,r22i1p1f1
1891,13.310418701171898,tas_toa,CCCma_CanESM5,r22i1p1f1
1892,13.120507812500023,tas_toa,CCCma_CanESM5,r22i1p1f1
1893,13.140649414062523,tas_toa,CCCma_CanESM5,r22i1p1f1
1894,13.254632568359398,tas_toa,CCCma_CanESM5,r22i1p1f1
1895,13.365441894531273,tas_toa,CCCma_CanESM5,r22i1p1f1
1896,13.350244140625023,tas_toa,CCCma_CanESM5,r22i1p1f1
1897,13.297906494140648,tas_toa,CCCma_CanESM5,r22i1p1f1
1898,13.311944580078148,tas_toa,CCCma_CanESM5,r22i1p1f1
1899,13.296777343750023,tas_toa,CCCma_CanESM5,r22i1p1f1
1900,13.219354248046898,tas_toa,CCCma_CanESM5,r22i1p1f1
1901,13.255822753906273,tas_toa,CCCma_CanESM5,r22i1p1f1
1902,13.451989746093773,tas_toa,CCCma_CanESM5,r22i1p1f1
1903,13.025415039062523,tas_toa,CCCma_CanESM5,r22i1p1f1
1904,12.982934570312523,tas_toa,CCCma_CanESM5,r22i1p1f1
1905,13.252069091796898,tas_toa,CCCma_CanESM5,r22i1p1f1
1906,13.314233398437523,tas_toa,CCCma_CanESM5,r22i1p1f1
1907,13.222283935546898,tas_toa,CCCma_CanESM5,r22i1p1f1
1908,13.287408447265648,tas_toa,CCCma_CanESM5,r22i1p1f1
1909,13.348504638671898,tas_toa,CCCma_CanESM5,r22i1p1f1
1910,13.314782714843773,tas_toa,CCCma_CanESM5,r22i1p1f1
1911,13.307885742187523,tas_toa,CCCma_CanESM5,r22i1p1f1
1912,13.353540039062523,tas_toa,CCCma_CanESM5,r22i1p1f1
1913,13.428277587890648,tas_toa,CCCma_CanESM5,r22i1p1f1
1914,13.555505371093773,tas_toa,CCCma_CanESM5,r22i1p1f1
1915,13.409936523437523,tas_toa,CCCma_CanESM5,r22i1p1f1
1916,13.498315429687523,tas_toa,CCCma_CanESM5,r22i1p1f1
1917,13.645837402343773,tas_toa,CCCma_CanESM5,r22i1p1f1
1918,13.713616943359398,tas_toa,CCCma_CanESM5,r22i1p1f1
1919,13.398431396484398,tas_toa,CCCma_CanESM5,r22i1p1f1
1920,13.419519042968773,tas_toa,CCCma_CanESM5,r22i1p1f1
1921,13.460443115234398,tas_toa,CCCma_CanESM5,r22i1p1f1
1922,13.477227783203148,tas_toa,CCCma_CanESM5,r22i1p1f1
1923,13.386834716796898,tas_toa,CCCma_CanESM5,r22i1p1f1
1924,13.335015869140648,tas_toa,CCCma_CanESM5,r22i1p1f1
1925,13.486627197265648,tas_toa,CCCma_CanESM5,r22i1p1f1
1926,13.539514160156273,tas_toa,CCCma_CanESM5,r22i1p1f1
1927,13.405908203125023,tas_toa,CCCma_CanESM5,r22i1p1f1
1928,13.455438232421898,tas_toa,CCCma_CanESM5,r22i1p1f1
1929,13.419122314453148,tas_toa,CCCma_CanESM5,r22i1p1f1
1930,13.544702148437523,tas_toa,CCCma_CanESM5,r22i1p1f1
1931,13.579766845703148,tas_toa,CCCma_CanESM5,r22i1p1f1
1932,13.558892822265648,tas_toa,CCCma_CanESM5,r22i1p1f1
1933,13.668237304687523,tas_toa,CCCma_CanESM5,r22i1p1f1
1934,13.798486328125023,tas_toa,CCCma_CanESM5,r22i1p1f1
1935,13.575616455078148,tas_toa,CCCma_CanESM5,r22i1p1f1
1936,13.500512695312523,tas_toa,CCCma_CanESM5,r22i1p1f1
1937,13.619165039062523,tas_toa,CCCma_CanESM5,r22i1p1f1
1938,13.824548339843773,tas_toa,CCCma_CanESM5,r22i1p1f1
1939,13.707177734375023,tas_toa,CCCma_CanESM5,r22i1p1f1
1940,13.632989501953148,tas_toa,CCCma_CanESM5,r22i1p1f1
1941,13.369531250000023,tas_toa,CCCma_CanESM5,r22i1p1f1
1942,13.261987304687523,tas_toa,CCCma_CanESM5,r22i1p1f1
1943,13.373956298828148,tas_toa,CCCma_CanESM5,r22i1p1f1
1944,13.703820800781273,tas_toa,CCCma_CanESM5,r22i1p1f1
1945,13.933740234375023,tas_toa,CCCma_CanESM5,r22i1p1f1
1946,13.877740478515648,tas_toa,CCCma_CanESM5,r22i1p1f1
1947,13.750054931640648,tas_toa,CCCma_CanESM5,r22i1p1f1
1948,13.650598144531273,tas_toa,CCCma_CanESM5,r22i1p1f1
1949,13.639794921875023,tas_toa,CCCma_CanESM5,r22i1p1f1
1950,13.597039794921898,tas_toa,CCCma_CanESM5,r22i1p1f1
1951,13.798577880859398,tas_toa,CCCma_CanESM5,r22i1p1f1
1952,13.840203857421898,tas_toa,CCCma_CanESM5,r22i1p1f1
1953,13.861962890625023,tas_toa,CCCma_CanESM5,r22i1p1f1
1954,13.846826171875023,tas_toa,CCCma_CanESM5,r22i1p1f1
1955,13.668084716796898,tas_toa,CCCma_CanESM5,r22i1p1f1
1956,13.640191650390648,tas_toa,CCCma_CanESM5,r22i1p1f1
1957,13.769372558593773,tas_toa,CCCma_CanESM5,r22i1p1f1
1958,13.770989990234398,tas_toa,CCCma_CanESM5,r22i1p1f1
1959,13.741601562500023,tas_toa,CCCma_CanESM5,r22i1p1f1
1960,13.756341552734398,tas_toa,CCCma_CanESM5,r22i1p1f1
1961,13.794915771484398,tas_toa,CCCma_CanESM5,r22i1p1f1
1962,13.915460205078148,tas_toa,CCCma_CanESM5,r22i1p1f1
1963,13.682244873046898,tas_toa,CCCma_CanESM5,r22i1p1f1
1964,13.516290283203148,tas_toa,CCCma_CanESM5,r22i1p1f1
1965,13.520745849609398,tas_toa,CCCma_CanESM5,r22i1p1f1
1966,13.505731201171898,tas_toa,CCCma_CanESM5,r22i1p1f1
1967,13.691918945312523,tas_toa,CCCma_CanESM5,r22i1p1f1
1968,13.569909667968773,tas_toa,CCCma_CanESM5,r22i1p1f1
1969,13.716729736328148,tas_toa,CCCma_CanESM5,r22i1p1f1
1970,13.797509765625023,tas_toa,CCCma_CanESM5,r22i1p1f1
1971,13.756921386718773,tas_toa,CCCma_CanESM5,r22i1p1f1
1972,13.798486328125023,tas_toa,CCCma_CanESM5,r22i1p1f1
1973,13.740167236328148,tas_toa,CCCma_CanESM5,r22i1p1f1
1974,13.829095458984398,tas_toa,CCCma_CanESM5,r22i1p1f1
1975,13.831323242187523,tas_toa,CCCma_CanESM5,r22i1p1f1
1976,13.744897460937523,tas_toa,CCCma_CanESM5,r22i1p1f1
1977,13.810632324218773,tas_toa,CCCma_CanESM5,r22i1p1f1
1978,13.708978271484398,tas_toa,CCCma_CanESM5,r22i1p1f1
1979,13.982507324218773,tas_toa,CCCma_CanESM5,r22i1p1f1
1980,13.850885009765648,tas_toa,CCCma_CanESM5,r22i1p1f1
1981,14.079919433593773,tas_toa,CCCma_CanESM5,r22i1p1f1
1982,13.948937988281273,tas_toa,CCCma_CanESM5,r22i1p1f1
1983,13.878411865234398,tas_toa,CCCma_CanESM5,r22i1p1f1
1984,13.932122802734398,tas_toa,CCCma_CanESM5,r22i1p1f1
1985,14.011926269531273,tas_toa,CCCma_CanESM5,r22i1p1f1
1986,14.032159423828148,tas_toa,CCCma_CanESM5,r22i1p1f1
1987,13.904779052734398,tas_toa,CCCma_CanESM5,r22i1p1f1
1988,13.846337890625023,tas_toa,CCCma_CanESM5,r22i1p1f1
1989,14.185235595703148,tas_toa,CCCma_CanESM5,r22i1p1f1
1990,14.243310546875023,tas_toa,CCCma_CanESM5,r22i1p1f1
1991,14.103295898437523,tas_toa,CCCma_CanESM5,r22i1p1f1
1992,13.950097656250023,tas_toa,CCCma_CanESM5,r22i1p1f1
1993,14.150903320312523,tas_toa,CCCma_CanESM5,r22i1p1f1
1994,14.016503906250023,tas_toa,CCCma_CanESM5,r22i1p1f1
1995,14.031274414062523,tas_toa,CCCma_CanESM5,r22i1p1f1
1996,14.263208007812523,tas_toa,CCCma_CanESM5,r22i1p1f1
1997,14.267938232421898,tas_toa,CCCma_CanESM5,r22i1p1f1
1998,14.419671630859398,tas_toa,CCCma_CanESM5,r22i1p1f1
1999,14.440637207031273,tas_toa,CCCma_CanESM5,r22i1p1f1
2000,14.487573242187523,tas_toa,CCCma_CanESM5,r22i1p1f1
2001,14.717797851562523,tas_toa,CCCma_CanESM5,r22i1p1f1
2002,14.817803955078148,tas_toa,CCCma_CanESM5,r22i1p1f1
2003,14.874993896484398,tas_toa,CCCma_CanESM5,r22i1p1f1
2004,14.666467285156273,tas_toa,CCCma_CanESM5,r22i1p1f1
2005,14.598352050781273,tas_toa,CCCma_CanESM5,r22i1p1f1
2006,14.747552490234398,tas_toa,CCCma_CanESM5,r22i1p1f1
2007,14.749566650390648,tas_toa,CCCma_CanESM5,r22i1p1f1
2008,14.673822021484398,tas_toa,CCCma_CanESM5,r22i1p1f1
2009,14.737054443359398,tas_toa,CCCma_CanESM5,r22i1p1f1
2010,14.737237548828148,tas_toa,CCCma_CanESM5,r22i1p1f1
2011,14.941369628906273,tas_toa,CCCma_CanESM5,r22i1p1f1
2012,15.086419677734398,tas_toa,CCCma_CanESM5,r22i1p1f1
2013,15.200036621093773,tas_toa,CCCma_CanESM5,r22i1p1f1
2014,15.285455322265648,tas_toa,CCCma_CanESM5,r22i1p1f1
2015,15.174981689453148,tas_toa,CCCma_CanESM5,r22i1p1f1
2016,15.151818847656273,tas_toa,CCCma_CanESM5,r22i1p1f1
2017,15.216577148437523,tas_toa,CCCma_CanESM5,r22i1p1f1
2018,15.201623535156273,tas_toa,CCCma_CanESM5,r22i1p1f1
2019,15.376275634765648,tas_toa,CCCma_CanESM5,r22i1p1f1
2020,15.569665527343773,tas_toa,CCCma_CanESM5,r22i1p1f1
2021,15.421044921875023,tas_toa,CCCma_CanESM5,r22i1p1f1
2022,15.307977294921898,tas_toa,CCCma_CanESM5,r22i1p1f1
2023,15.266107177734398,tas_toa,CCCma_CanESM5,r22i1p1f1
2024,15.444970703125023,tas_toa,CCCma_CanESM5,r22i1p1f1
2025,15.535241699218773,tas_toa,CCCma_CanESM5,r22i1p1f1
2026,15.607904052734398,tas_toa,CCCma_CanESM5,r22i1p1f1
2027,15.680688476562523,tas_toa,CCCma_CanESM5,r22i1p1f1
2028,15.633813476562523,tas_toa,CCCma_CanESM5,r22i1p1f1
2029,15.635491943359398,tas_toa,CCCma_CanESM5,r22i1p1f1
2030,15.692193603515648,tas_toa,CCCma_CanESM5,r22i1p1f1
2031,15.685021972656273,tas_toa,CCCma_CanESM5,r22i1p1f1
2032,15.830163574218773,tas_toa,CCCma_CanESM5,r22i1p1f1
2033,15.862603759765648,tas_toa,CCCma_CanESM5,r22i1p1f1
2034,15.700067138671898,tas_toa,CCCma_CanESM5,r22i1p1f1
2035,15.861352539062523,tas_toa,CCCma_CanESM5,r22i1p1f1
2036,15.731774902343773,tas_toa,CCCma_CanESM5,r22i1p1f1
2037,15.846246337890648,tas_toa,CCCma_CanESM5,r22i1p1f1
2038,15.879113769531273,tas_toa,CCCma_CanESM5,r22i1p1f1
2039,15.845483398437523,tas_toa,CCCma_CanESM5,r22i1p1f1
2040,15.871087646484398,tas_toa,CCCma_CanESM5,r22i1p1f1
2041,15.973657226562523,tas_toa,CCCma_CanESM5,r22i1p1f1
2042,15.933831787109398,tas_toa,CCCma_CanESM5,r22i1p1f1
2043,15.992456054687523,tas_toa,CCCma_CanESM5,r22i1p1f1
2044,16.070703125000023,tas_toa,CCCma_CanESM5,r22i1p1f1
2045,16.164880371093773,tas_toa,CCCma_CanESM5,r22i1p1f1
2046,15.957452392578148,tas_toa,CCCma_CanESM5,r22i1p1f1
2047,16.090692138671898,tas_toa,CCCma_CanESM5,r22i1p1f1
2048,16.234033203125023,tas_toa,CCCma_CanESM5,r22i1p1f1
2049,16.203302001953148,tas_toa,CCCma_CanESM5,r22i1p1f1
2050,16.221826171875023,tas_toa,CCCma_CanESM5,r22i1p1f1
2051,16.326135253906273,tas_toa,CCCma_CanESM5,r22i1p1f1
2052,16.215875244140648,tas_toa,CCCma_CanESM5,r22i1p1f1
2053,16.165948486328148,tas_toa,CCCma_CanESM5,r22i1p1f1
2054,16.217492675781273,tas_toa,CCCma_CanESM5,r22i1p1f1
2055,16.201135253906273,tas_toa,CCCma_CanESM5,r22i1p1f1
2056,16.238214111328148,tas_toa,CCCma_CanESM5,r22i1p1f1
2057,16.273553466796898,tas_toa,CCCma_CanESM5,r22i1p1f1
2058,16.283563232421898,tas_toa,CCCma_CanESM5,r22i1p1f1
2059,16.233697509765648,tas_toa,CCCma_CanESM5,r22i1p1f1
2060,16.196740722656273,tas_toa,CCCma_CanESM5,r22i1p1f1
2061,16.278131103515648,tas_toa,CCCma_CanESM5,r22i1p1f1
2062,16.465844726562523,tas_toa,CCCma_CanESM5,r22i1p1f1
2063,16.220910644531273,tas_toa,CCCma_CanESM5,r22i1p1f1
2064,16.169152832031273,tas_toa,CCCma_CanESM5,r22i1p1f1
2065,16.180139160156273,tas_toa,CCCma_CanESM5,r22i1p1f1
2066,16.225244140625023,tas_toa,CCCma_CanESM5,r22i1p1f1
2067,16.217523193359398,tas_toa,CCCma_CanESM5,r22i1p1f1
2068,16.198541259765648,tas_toa,CCCma_CanESM5,r22i1p1f1
2069,16.336419677734398,tas_toa,CCCma_CanESM5,r22i1p1f1
2070,16.483819580078148,tas_toa,CCCma_CanESM5,r22i1p1f1
2071,16.354394531250023,tas_toa,CCCma_CanESM5,r22i1p1f1
2072,16.347528076171898,tas_toa,CCCma_CanESM5,r22i1p1f1
2073,16.521325683593773,tas_toa,CCCma_CanESM5,r22i1p1f1
2074,16.411401367187523,tas_toa,CCCma_CanESM5,r22i1p1f1
2075,16.307855224609398,tas_toa,CCCma_CanESM5,r22i1p1f1
2076,16.453393554687523,tas_toa,CCCma_CanESM5,r22i1p1f1
2077,16.236962890625023,tas_toa,CCCma_CanESM5,r22i1p1f1
2078,16.188531494140648,tas_toa,CCCma_CanESM5,r22i1p1f1
2079,16.235498046875023,tas_toa,CCCma_CanESM5,r22i1p1f1
2080,16.272149658203148,tas_toa,CCCma_CanESM5,r22i1p1f1
2081,16.447656250000023,tas_toa,CCCma_CanESM5,r22i1p1f1
2082,16.413262939453148,tas_toa,CCCma_CanESM5,r22i1p1f1
2083,16.313470458984398,tas_toa,CCCma_CanESM5,r22i1p1f1
2084,16.314416503906273,tas_toa,CCCma_CanESM5,r22i1p1f1
2085,16.383355712890648,tas_toa,CCCma_CanESM5,r22i1p1f1
2086,16.392633056640648,tas_toa,CCCma_CanESM5,r22i1p1f1
2087,16.402032470703148,tas_toa,CCCma_CanESM5,r22i1p1f1
2088,16.251672363281273,tas_toa,CCCma_CanESM5,r22i1p1f1
2089,16.210900878906273,tas_toa,CCCma_CanESM5,r22i1p1f1
2090,16.314599609375023,tas_toa,CCCma_CanESM5,r22i1p1f1
2091,16.215051269531273,tas_toa,CCCma_CanESM5,r22i1p1f1
2092,16.078576660156273,tas_toa,CCCma_CanESM5,r22i1p1f1
2093,16.128686523437523,tas_toa,CCCma_CanESM5,r22i1p1f1
2094,16.050469970703148,tas_toa,CCCma_CanESM5,r22i1p1f1
2095,16.165429687500023,tas_toa,CCCma_CanESM5,r22i1p1f1
2096,16.092553710937523,tas_toa,CCCma_CanESM5,r22i1p1f1
2097,16.169610595703148,tas_toa,CCCma_CanESM5,r22i1p1f1
2098,16.138757324218773,tas_toa,CCCma_CanESM5,r22i1p1f1
2099,16.225183105468773,tas_toa,CCCma_CanESM5,r22i1p1f1
2100,16.274041748046898,tas_toa,CCCma_CanESM5,r22i1p1f1
