Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
2018,13.897363281250023,1.867157,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2019,14.145471191406273,2.1168518,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2020,14.511254882812523,0.5794525,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2021,14.228112792968773,1.4093018,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2022,14.263391113281273,1.7711487,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2023,14.582360839843773,0.7388458,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2024,14.282312011718773,1.3207397,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2025,14.319116210937523,1.4511566,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2026,14.533380126953148,0.796463,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2027,14.298699951171898,1.5013733,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2028,14.333428955078148,1.5518036,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2029,14.557031250000023,1.0238037,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2030,14.577874755859398,0.873703,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2031,14.499414062500023,1.6159363,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2032,14.690301513671898,1.2700195,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2033,14.737512207031273,0.46032715,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2034,14.373773193359398,1.6925049,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2035,14.531884765625023,1.3813019,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2036,14.605035400390648,0.20498657,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2037,14.326409912109398,2.0787048,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2038,14.545770263671898,1.6599121,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2039,14.626062011718773,0.5648041,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2040,14.395898437500023,1.5423737,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2041,14.712731933593773,0.8160095,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2042,14.629449462890648,0.81292725,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2043,14.369866943359398,1.949707,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2044,14.699060058593773,1.4087982,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2045,14.843591308593773,0.96694946,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2046,14.558709716796898,1.3122406,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2047,14.675042724609398,1.479126,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2048,14.722589111328148,0.50930786,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2049,14.530786132812523,1.2000885,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2050,14.756097412109398,1.2116852,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2051,14.628076171875023,0.9692993,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2052,14.495416259765648,1.1717072,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
