Year,Surface_Temperature,Run_Type,Model,Simulation
1889,13.377465820312523,tas_toa,CCCma_CanESM5,r20i1p1f1
1890,13.365014648437523,tas_toa,CCCma_CanESM5,r20i1p1f1
1891,13.276239013671898,tas_toa,CCCma_CanESM5,r20i1p1f1
1892,13.454919433593773,tas_toa,CCCma_CanESM5,r20i1p1f1
1893,13.512170410156273,tas_toa,CCCma_CanESM5,r20i1p1f1
1894,13.449273681640648,tas_toa,CCCma_CanESM5,r20i1p1f1
1895,13.489801025390648,tas_toa,CCCma_CanESM5,r20i1p1f1
1896,13.528405761718773,tas_toa,CCCma_CanESM5,r20i1p1f1
1897,13.385217285156273,tas_toa,CCCma_CanESM5,r20i1p1f1
1898,13.343591308593773,tas_toa,CCCma_CanESM5,r20i1p1f1
1899,13.436364746093773,tas_toa,CCCma_CanESM5,r20i1p1f1
1900,13.490838623046898,tas_toa,CCCma_CanESM5,r20i1p1f1
1901,13.477502441406273,tas_toa,CCCma_CanESM5,r20i1p1f1
1902,13.392053222656273,tas_toa,CCCma_CanESM5,r20i1p1f1
1903,13.132135009765648,tas_toa,CCCma_CanESM5,r20i1p1f1
1904,13.252709960937523,tas_toa,CCCma_CanESM5,r20i1p1f1
1905,13.397485351562523,tas_toa,CCCma_CanESM5,r20i1p1f1
1906,13.422021484375023,tas_toa,CCCma_CanESM5,r20i1p1f1
1907,13.396203613281273,tas_toa,CCCma_CanESM5,r20i1p1f1
1908,13.432794189453148,tas_toa,CCCma_CanESM5,r20i1p1f1
1909,13.481103515625023,tas_toa,CCCma_CanESM5,r20i1p1f1
1910,13.418450927734398,tas_toa,CCCma_CanESM5,r20i1p1f1
1911,13.469384765625023,tas_toa,CCCma_CanESM5,r20i1p1f1
1912,13.421289062500023,tas_toa,CCCma_CanESM5,r20i1p1f1
1913,13.375177001953148,tas_toa,CCCma_CanESM5,r20i1p1f1
1914,13.445031738281273,tas_toa,CCCma_CanESM5,r20i1p1f1
1915,13.686975097656273,tas_toa,CCCma_CanESM5,r20i1p1f1
1916,13.594293212890648,tas_toa,CCCma_CanESM5,r20i1p1f1
1917,13.662438964843773,tas_toa,CCCma_CanESM5,r20i1p1f1
1918,13.639855957031273,tas_toa,CCCma_CanESM5,r20i1p1f1
1919,13.587396240234398,tas_toa,CCCma_CanESM5,r20i1p1f1
1920,13.545983886718773,tas_toa,CCCma_CanESM5,r20i1p1f1
1921,13.569329833984398,tas_toa,CCCma_CanESM5,r20i1p1f1
1922,13.680718994140648,tas_toa,CCCma_CanESM5,r20i1p1f1
1923,13.724145507812523,tas_toa,CCCma_CanESM5,r20i1p1f1
1924,13.614404296875023,tas_toa,CCCma_CanESM5,r20i1p1f1
1925,13.580163574218773,tas_toa,CCCma_CanESM5,r20i1p1f1
1926,13.554467773437523,tas_toa,CCCma_CanESM5,r20i1p1f1
1927,13.583337402343773,tas_toa,CCCma_CanESM5,r20i1p1f1
1928,13.623864746093773,tas_toa,CCCma_CanESM5,r20i1p1f1
1929,13.712121582031273,tas_toa,CCCma_CanESM5,r20i1p1f1
1930,13.567987060546898,tas_toa,CCCma_CanESM5,r20i1p1f1
1931,13.701287841796898,tas_toa,CCCma_CanESM5,r20i1p1f1
1932,13.693200683593773,tas_toa,CCCma_CanESM5,r20i1p1f1
1933,13.737542724609398,tas_toa,CCCma_CanESM5,r20i1p1f1
1934,13.418450927734398,tas_toa,CCCma_CanESM5,r20i1p1f1
1935,13.601312255859398,tas_toa,CCCma_CanESM5,r20i1p1f1
1936,13.865197753906273,tas_toa,CCCma_CanESM5,r20i1p1f1
1937,13.704888916015648,tas_toa,CCCma_CanESM5,r20i1p1f1
1938,13.541009521484398,tas_toa,CCCma_CanESM5,r20i1p1f1
1939,13.599237060546898,tas_toa,CCCma_CanESM5,r20i1p1f1
1940,13.601251220703148,tas_toa,CCCma_CanESM5,r20i1p1f1
1941,13.636254882812523,tas_toa,CCCma_CanESM5,r20i1p1f1
1942,13.753625488281273,tas_toa,CCCma_CanESM5,r20i1p1f1
1943,13.736901855468773,tas_toa,CCCma_CanESM5,r20i1p1f1
1944,13.608666992187523,tas_toa,CCCma_CanESM5,r20i1p1f1
1945,13.624963378906273,tas_toa,CCCma_CanESM5,r20i1p1f1
1946,13.624047851562523,tas_toa,CCCma_CanESM5,r20i1p1f1
1947,13.678674316406273,tas_toa,CCCma_CanESM5,r20i1p1f1
1948,13.633081054687523,tas_toa,CCCma_CanESM5,r20i1p1f1
1949,13.578668212890648,tas_toa,CCCma_CanESM5,r20i1p1f1
1950,13.741082763671898,tas_toa,CCCma_CanESM5,r20i1p1f1
1951,13.823999023437523,tas_toa,CCCma_CanESM5,r20i1p1f1
1952,13.742425537109398,tas_toa,CCCma_CanESM5,r20i1p1f1
1953,13.698327636718773,tas_toa,CCCma_CanESM5,r20i1p1f1
1954,13.889215087890648,tas_toa,CCCma_CanESM5,r20i1p1f1
1955,13.917596435546898,tas_toa,CCCma_CanESM5,r20i1p1f1
1956,13.729974365234398,tas_toa,CCCma_CanESM5,r20i1p1f1
1957,13.612664794921898,tas_toa,CCCma_CanESM5,r20i1p1f1
1958,13.711602783203148,tas_toa,CCCma_CanESM5,r20i1p1f1
1959,13.735223388671898,tas_toa,CCCma_CanESM5,r20i1p1f1
1960,13.664636230468773,tas_toa,CCCma_CanESM5,r20i1p1f1
1961,13.617028808593773,tas_toa,CCCma_CanESM5,r20i1p1f1
1962,13.851129150390648,tas_toa,CCCma_CanESM5,r20i1p1f1
1963,13.629510498046898,tas_toa,CCCma_CanESM5,r20i1p1f1
1964,13.452661132812523,tas_toa,CCCma_CanESM5,r20i1p1f1
1965,13.489129638671898,tas_toa,CCCma_CanESM5,r20i1p1f1
1966,13.473840332031273,tas_toa,CCCma_CanESM5,r20i1p1f1
1967,13.488092041015648,tas_toa,CCCma_CanESM5,r20i1p1f1
1968,13.579064941406273,tas_toa,CCCma_CanESM5,r20i1p1f1
1969,13.700219726562523,tas_toa,CCCma_CanESM5,r20i1p1f1
1970,13.676110839843773,tas_toa,CCCma_CanESM5,r20i1p1f1
1971,13.643823242187523,tas_toa,CCCma_CanESM5,r20i1p1f1
1972,13.730889892578148,tas_toa,CCCma_CanESM5,r20i1p1f1
1973,13.814752197265648,tas_toa,CCCma_CanESM5,r20i1p1f1
1974,13.724938964843773,tas_toa,CCCma_CanESM5,r20i1p1f1
1975,13.665612792968773,tas_toa,CCCma_CanESM5,r20i1p1f1
1976,13.653619384765648,tas_toa,CCCma_CanESM5,r20i1p1f1
1977,13.701959228515648,tas_toa,CCCma_CanESM5,r20i1p1f1
1978,13.833337402343773,tas_toa,CCCma_CanESM5,r20i1p1f1
1979,13.881860351562523,tas_toa,CCCma_CanESM5,r20i1p1f1
1980,13.748864746093773,tas_toa,CCCma_CanESM5,r20i1p1f1
1981,13.831292724609398,tas_toa,CCCma_CanESM5,r20i1p1f1
1982,13.833459472656273,tas_toa,CCCma_CanESM5,r20i1p1f1
1983,13.690789794921898,tas_toa,CCCma_CanESM5,r20i1p1f1
1984,13.906976318359398,tas_toa,CCCma_CanESM5,r20i1p1f1
1985,14.050897216796898,tas_toa,CCCma_CanESM5,r20i1p1f1
1986,13.987634277343773,tas_toa,CCCma_CanESM5,r20i1p1f1
1987,13.979455566406273,tas_toa,CCCma_CanESM5,r20i1p1f1
1988,14.017480468750023,tas_toa,CCCma_CanESM5,r20i1p1f1
1989,14.075616455078148,tas_toa,CCCma_CanESM5,r20i1p1f1
1990,14.326715087890648,tas_toa,CCCma_CanESM5,r20i1p1f1
1991,14.271813964843773,tas_toa,CCCma_CanESM5,r20i1p1f1
1992,14.033898925781273,tas_toa,CCCma_CanESM5,r20i1p1f1
1993,13.925500488281273,tas_toa,CCCma_CanESM5,r20i1p1f1
1994,14.074456787109398,tas_toa,CCCma_CanESM5,r20i1p1f1
1995,14.288262939453148,tas_toa,CCCma_CanESM5,r20i1p1f1
1996,14.368218994140648,tas_toa,CCCma_CanESM5,r20i1p1f1
1997,14.376245117187523,tas_toa,CCCma_CanESM5,r20i1p1f1
1998,14.330010986328148,tas_toa,CCCma_CanESM5,r20i1p1f1
1999,14.437646484375023,tas_toa,CCCma_CanESM5,r20i1p1f1
2000,14.645532226562523,tas_toa,CCCma_CanESM5,r20i1p1f1
2001,14.598992919921898,tas_toa,CCCma_CanESM5,r20i1p1f1
2002,14.745690917968773,tas_toa,CCCma_CanESM5,r20i1p1f1
2003,15.000299072265648,tas_toa,CCCma_CanESM5,r20i1p1f1
2004,14.757348632812523,tas_toa,CCCma_CanESM5,r20i1p1f1
2005,14.680108642578148,tas_toa,CCCma_CanESM5,r20i1p1f1
2006,14.753106689453148,tas_toa,CCCma_CanESM5,r20i1p1f1
2007,14.759973144531273,tas_toa,CCCma_CanESM5,r20i1p1f1
2008,14.856408691406273,tas_toa,CCCma_CanESM5,r20i1p1f1
2009,14.854241943359398,tas_toa,CCCma_CanESM5,r20i1p1f1
2010,14.760095214843773,tas_toa,CCCma_CanESM5,r20i1p1f1
2011,14.834680175781273,tas_toa,CCCma_CanESM5,r20i1p1f1
2012,14.790521240234398,tas_toa,CCCma_CanESM5,r20i1p1f1
2013,14.895654296875023,tas_toa,CCCma_CanESM5,r20i1p1f1
2014,14.950402832031273,tas_toa,CCCma_CanESM5,r20i1p1f1
2015,14.958367919921898,tas_toa,CCCma_CanESM5,r20i1p1f1
2016,15.134545898437523,tas_toa,CCCma_CanESM5,r20i1p1f1
2017,15.174951171875023,tas_toa,CCCma_CanESM5,r20i1p1f1
2018,15.160577392578148,tas_toa,CCCma_CanESM5,r20i1p1f1
2019,15.257867431640648,tas_toa,CCCma_CanESM5,r20i1p1f1
2020,15.334222412109398,tas_toa,CCCma_CanESM5,r20i1p1f1
2021,15.459771728515648,tas_toa,CCCma_CanESM5,r20i1p1f1
2022,15.298516845703148,tas_toa,CCCma_CanESM5,r20i1p1f1
2023,15.473687744140648,tas_toa,CCCma_CanESM5,r20i1p1f1
2024,15.507104492187523,tas_toa,CCCma_CanESM5,r20i1p1f1
2025,15.715509033203148,tas_toa,CCCma_CanESM5,r20i1p1f1
2026,15.769403076171898,tas_toa,CCCma_CanESM5,r20i1p1f1
2027,15.672875976562523,tas_toa,CCCma_CanESM5,r20i1p1f1
2028,15.634729003906273,tas_toa,CCCma_CanESM5,r20i1p1f1
2029,15.615441894531273,tas_toa,CCCma_CanESM5,r20i1p1f1
2030,15.682000732421898,tas_toa,CCCma_CanESM5,r20i1p1f1
2031,15.728143310546898,tas_toa,CCCma_CanESM5,r20i1p1f1
2032,15.719873046875023,tas_toa,CCCma_CanESM5,r20i1p1f1
2033,15.722955322265648,tas_toa,CCCma_CanESM5,r20i1p1f1
2034,15.875024414062523,tas_toa,CCCma_CanESM5,r20i1p1f1
2035,15.791314697265648,tas_toa,CCCma_CanESM5,r20i1p1f1
2036,15.654016113281273,tas_toa,CCCma_CanESM5,r20i1p1f1
2037,15.722070312500023,tas_toa,CCCma_CanESM5,r20i1p1f1
2038,15.929925537109398,tas_toa,CCCma_CanESM5,r20i1p1f1
2039,16.070153808593773,tas_toa,CCCma_CanESM5,r20i1p1f1
2040,16.109124755859398,tas_toa,CCCma_CanESM5,r20i1p1f1
2041,16.152459716796898,tas_toa,CCCma_CanESM5,r20i1p1f1
2042,16.109613037109398,tas_toa,CCCma_CanESM5,r20i1p1f1
2043,16.074975585937523,tas_toa,CCCma_CanESM5,r20i1p1f1
2044,16.154107666015648,tas_toa,CCCma_CanESM5,r20i1p1f1
2045,16.009301757812523,tas_toa,CCCma_CanESM5,r20i1p1f1
2046,16.073785400390648,tas_toa,CCCma_CanESM5,r20i1p1f1
2047,16.099481201171898,tas_toa,CCCma_CanESM5,r20i1p1f1
2048,16.080987548828148,tas_toa,CCCma_CanESM5,r20i1p1f1
2049,16.343225097656273,tas_toa,CCCma_CanESM5,r20i1p1f1
2050,16.295617675781273,tas_toa,CCCma_CanESM5,r20i1p1f1
2051,16.124475097656273,tas_toa,CCCma_CanESM5,r20i1p1f1
2052,16.097100830078148,tas_toa,CCCma_CanESM5,r20i1p1f1
2053,16.174493408203148,tas_toa,CCCma_CanESM5,r20i1p1f1
2054,16.242700195312523,tas_toa,CCCma_CanESM5,r20i1p1f1
2055,16.229150390625023,tas_toa,CCCma_CanESM5,r20i1p1f1
2056,16.279656982421898,tas_toa,CCCma_CanESM5,r20i1p1f1
2057,16.406884765625023,tas_toa,CCCma_CanESM5,r20i1p1f1
2058,16.359765625000023,tas_toa,CCCma_CanESM5,r20i1p1f1
2059,16.493218994140648,tas_toa,CCCma_CanESM5,r20i1p1f1
2060,16.403405761718773,tas_toa,CCCma_CanESM5,r20i1p1f1
2061,16.279687500000023,tas_toa,CCCma_CanESM5,r20i1p1f1
2062,16.372888183593773,tas_toa,CCCma_CanESM5,r20i1p1f1
2063,16.402215576171898,tas_toa,CCCma_CanESM5,r20i1p1f1
2064,16.483575439453148,tas_toa,CCCma_CanESM5,r20i1p1f1
2065,16.354211425781273,tas_toa,CCCma_CanESM5,r20i1p1f1
2066,16.316369628906273,tas_toa,CCCma_CanESM5,r20i1p1f1
2067,16.423089599609398,tas_toa,CCCma_CanESM5,r20i1p1f1
2068,16.497766113281273,tas_toa,CCCma_CanESM5,r20i1p1f1
2069,16.494165039062523,tas_toa,CCCma_CanESM5,r20i1p1f1
2070,16.475427246093773,tas_toa,CCCma_CanESM5,r20i1p1f1
2071,16.545526123046898,tas_toa,CCCma_CanESM5,r20i1p1f1
2072,16.354547119140648,tas_toa,CCCma_CanESM5,r20i1p1f1
2073,16.358972167968773,tas_toa,CCCma_CanESM5,r20i1p1f1
2074,16.285455322265648,tas_toa,CCCma_CanESM5,r20i1p1f1
2075,16.213586425781273,tas_toa,CCCma_CanESM5,r20i1p1f1
2076,16.285150146484398,tas_toa,CCCma_CanESM5,r20i1p1f1
2077,16.400994873046898,tas_toa,CCCma_CanESM5,r20i1p1f1
2078,16.335473632812523,tas_toa,CCCma_CanESM5,r20i1p1f1
2079,16.173272705078148,tas_toa,CCCma_CanESM5,r20i1p1f1
2080,16.247094726562523,tas_toa,CCCma_CanESM5,r20i1p1f1
2081,16.264215087890648,tas_toa,CCCma_CanESM5,r20i1p1f1
2082,16.471459960937523,tas_toa,CCCma_CanESM5,r20i1p1f1
2083,16.241235351562523,tas_toa,CCCma_CanESM5,r20i1p1f1
2084,16.256646728515648,tas_toa,CCCma_CanESM5,r20i1p1f1
2085,16.347772216796898,tas_toa,CCCma_CanESM5,r20i1p1f1
2086,16.464044189453148,tas_toa,CCCma_CanESM5,r20i1p1f1
2087,16.233728027343773,tas_toa,CCCma_CanESM5,r20i1p1f1
2088,16.218530273437523,tas_toa,CCCma_CanESM5,r20i1p1f1
2089,16.422418212890648,tas_toa,CCCma_CanESM5,r20i1p1f1
2090,16.256219482421898,tas_toa,CCCma_CanESM5,r20i1p1f1
2091,16.196710205078148,tas_toa,CCCma_CanESM5,r20i1p1f1
2092,16.330682373046898,tas_toa,CCCma_CanESM5,r20i1p1f1
2093,16.163415527343773,tas_toa,CCCma_CanESM5,r20i1p1f1
2094,16.117913818359398,tas_toa,CCCma_CanESM5,r20i1p1f1
2095,16.238244628906273,tas_toa,CCCma_CanESM5,r20i1p1f1
2096,16.249658203125023,tas_toa,CCCma_CanESM5,r20i1p1f1
2097,16.339715576171898,tas_toa,CCCma_CanESM5,r20i1p1f1
2098,16.447595214843773,tas_toa,CCCma_CanESM5,r20i1p1f1
2099,16.302636718750023,tas_toa,CCCma_CanESM5,r20i1p1f1
2100,16.286767578125023,tas_toa,CCCma_CanESM5,r20i1p1f1
